datetime,Qin,Qout,H,r
2018/1/20 4:30,6.66,5.45,168.47,0
2018/1/20 4:40,6.66,5.45,168.47,0
2018/1/20 4:50,6.66,5.45,168.47,0
2018/1/20 5:00,6.66,5.45,168.47,0
2018/1/20 5:10,6.66,5.45,168.47,0
2018/1/20 5:20,6.66,5.45,168.47,0
2018/1/20 5:30,6.66,5.45,168.47,0
2018/1/20 5:40,6.66,5.45,168.47,0
2018/1/20 5:50,6.66,5.44,168.47,0
2018/1/20 6:00,6.66,5.46,168.47,0
2018/1/20 6:10,6.66,5.45,168.47,0
2018/1/20 6:20,6.66,5.45,168.47,0
2018/1/20 6:30,6.66,5.46,168.47,0
2018/1/20 6:40,6.66,5.45,168.47,0
2018/1/20 6:50,6.66,5.47,168.47,0
2018/1/20 7:00,6.66,5.47,168.47,0
2018/1/20 7:10,6.66,5.44,168.47,0
2018/1/20 7:20,6.66,5.45,168.47,0
2018/1/20 7:30,6.66,5.44,168.47,0
2018/1/20 7:40,6.66,5.45,168.47,0
2018/1/20 7:50,6.66,5.46,168.47,0
2018/1/20 8:00,6.66,5.45,168.47,0
2018/1/20 8:10,6.66,5.44,168.47,0
2018/1/20 8:20,6.66,5.46,168.47,0
2018/1/20 8:30,6.66,5.45,168.47,0
2018/1/20 8:40,6.66,5.47,168.47,0
2018/1/20 8:50,6.66,5.45,168.47,0
2018/1/20 9:00,6.66,5.45,168.47,0
2018/1/20 9:10,6.66,5.45,168.47,0
2018/1/20 9:20,6.66,5.46,168.47,0
2018/1/20 9:30,6.66,5.45,168.47,0
2018/1/20 9:40,6.66,5.46,168.47,0
2018/1/20 9:50,6.66,5.45,168.47,0
2018/1/20 10:00,6.66,5.45,168.47,0
2018/1/20 10:10,6.66,5.45,168.47,0
2018/1/20 10:20,6.66,5.45,168.47,0
2018/1/20 10:30,6.66,5.45,168.47,0
2018/1/20 10:40,6.66,5.46,168.47,0
2018/1/20 10:50,6.66,5.47,168.47,0
2018/1/20 11:00,6.66,5.45,168.46,0
2018/1/20 11:10,6.66,4.92,168.46,0
2018/1/20 11:20,6.66,4.92,168.46,0
2018/1/20 11:30,6.66,4.92,168.46,0
2018/1/20 11:40,6.66,4.92,168.46,0
2018/1/20 11:50,6.66,4.92,168.46,0
2018/1/20 12:00,6.66,4.92,168.46,0
2018/1/20 12:10,6.66,4.9,168.46,0
2018/1/20 12:20,6.66,4.91,168.46,0
2018/1/20 12:30,6.66,4.92,168.46,0
2018/1/20 12:40,6.66,4.91,168.46,0
2018/1/20 12:50,6.66,4.91,168.46,0
2018/1/20 13:00,6.66,4.92,168.46,0
2018/1/20 13:10,6.66,4.91,168.46,0
2018/1/20 13:20,6.66,4.92,168.46,0
2018/1/20 13:30,6.66,4.92,168.46,0
2018/1/20 13:40,6.66,4.91,168.46,0
2018/1/20 13:50,6.66,4.91,168.46,0
2018/1/20 14:00,6.66,4.92,168.46,0
2018/1/20 14:10,6.66,4.92,168.46,0
2018/1/20 14:20,6.66,4.92,168.46,0
2018/1/20 14:30,6.66,4.92,168.46,0
2018/1/20 14:40,6.66,4.91,168.46,0
2018/1/20 14:50,6.66,4.91,168.46,0
2018/1/20 15:00,6.66,4.91,168.46,0
2018/1/20 15:10,6.66,4.93,168.46,0
2018/1/20 15:20,6.66,4.92,168.46,0
2018/1/20 15:30,6.66,4.91,168.46,0
2018/1/20 15:40,6.66,4.91,168.46,0
2018/1/20 15:50,6.66,4.92,168.46,0
2018/1/20 16:00,6.66,4.91,168.46,0
2018/1/20 16:10,6.66,4.92,168.46,0
2018/1/20 16:20,6.66,4.92,168.46,0
2018/1/20 16:30,6.66,4.91,168.46,0
2018/1/20 16:40,6.66,4.91,168.46,0
2018/1/20 16:50,6.66,4.91,168.46,0
2018/1/20 17:00,6.66,4.91,168.46,0
2018/1/20 17:10,6.66,4.92,168.46,0
2018/1/20 17:20,6.66,4.91,168.46,0
2018/1/20 17:30,5.08,4.91,168.45,0
2018/1/20 17:40,5.08,3.01,168.45,0
2018/1/20 17:50,5.08,3.01,168.45,0
2018/1/20 18:00,5.08,3.01,168.45,0
2018/1/20 18:10,5.08,3.01,168.45,0
2018/1/20 18:20,5.08,3.01,168.45,0
2018/1/20 18:30,5.08,3.01,168.45,0
2018/1/20 18:40,5.08,3.02,168.45,0
2018/1/20 18:50,5.08,3.01,168.45,0
2018/1/20 19:00,5.08,3.02,168.45,0
2018/1/20 19:10,5.08,3.0,168.45,0
2018/1/20 19:20,5.08,3.0,168.46,0
2018/1/20 19:30,5.08,3.44,168.46,0
2018/1/20 19:40,5.08,3.44,168.46,0
2018/1/20 19:50,5.08,3.43,168.46,0
2018/1/20 20:00,5.08,3.44,168.46,0
2018/1/20 20:10,5.08,3.44,168.46,0
2018/1/20 20:20,5.08,3.44,168.46,0
2018/1/20 20:30,5.08,3.44,168.46,0
2018/1/20 20:40,5.08,3.44,168.46,0
2018/1/20 20:50,5.08,3.43,168.46,0
2018/1/20 21:00,5.08,3.43,168.46,0
2018/1/20 21:10,5.08,3.44,168.46,0
2018/1/20 21:20,5.08,3.44,168.46,0
2018/1/20 21:30,5.08,3.44,168.46,0
2018/1/20 21:40,5.08,3.44,168.46,0
2018/1/20 21:50,5.08,3.44,168.46,0
2018/1/20 22:00,5.08,3.43,168.46,0
2018/1/20 22:10,5.08,3.43,168.46,0
2018/1/20 22:20,4.31,3.44,168.47,0
2018/1/20 22:30,4.31,3.1,168.47,0
2018/1/20 22:40,4.31,3.11,168.47,0
2018/1/20 22:50,4.31,3.1,168.47,0
2018/1/20 23:00,4.31,3.11,168.47,0
2018/1/20 23:10,4.31,3.1,168.47,0
2018/1/20 23:20,4.31,3.11,168.47,0
2018/1/20 23:30,4.31,3.1,168.47,0
2018/1/20 23:40,4.31,3.1,168.47,0
2018/1/20 23:50,4.31,3.1,168.47,0
2018/1/21 0:00,4.31,3.11,168.47,0
2018/1/21 0:10,4.31,3.11,168.47,0
2018/1/21 0:20,4.31,3.11,168.47,0
2018/1/21 0:30,4.31,3.1,168.47,0
2018/1/21 0:40,4.11,3.11,168.48,0
2018/1/21 0:50,4.11,3.1,168.48,0
2018/1/21 1:00,4.11,3.1,168.48,0
2018/1/21 1:10,4.11,3.1,168.48,0
2018/1/21 1:20,4.11,3.11,168.48,0
2018/1/21 1:30,4.11,3.1,168.48,0
2018/1/21 1:40,4.11,3.1,168.48,0
2018/1/21 1:50,4.11,3.11,168.48,0
2018/1/21 2:00,4.11,3.11,168.48,0
2018/1/21 2:10,4.11,3.11,168.48,0
2018/1/21 2:20,4.11,3.11,168.48,0
2018/1/21 2:30,4.11,3.11,168.48,0
2018/1/21 2:40,4.11,3.11,168.48,0
2018/1/21 2:50,4.11,3.11,168.48,0
2018/1/21 3:00,4.11,3.11,168.48,0
2018/1/21 3:10,4.11,3.11,168.48,0
2018/1/21 3:20,4.11,3.12,168.48,0
2018/1/21 3:30,3.99,3.12,168.49,0
2018/1/21 3:40,3.99,3.57,168.49,0
2018/1/21 3:50,3.99,3.56,168.49,0
2018/1/21 4:00,3.99,3.57,168.49,0
2018/1/21 4:10,3.99,3.58,168.49,0
2018/1/21 4:20,3.99,3.56,168.49,0
2018/1/21 4:30,3.99,3.56,168.49,0
2018/1/21 4:40,3.99,3.57,168.49,0
2018/1/21 4:50,3.99,3.56,168.49,0
2018/1/21 5:00,3.99,3.57,168.49,0
2018/1/21 5:10,3.99,3.57,168.49,0
2018/1/21 5:20,3.99,3.57,168.49,0
2018/1/21 5:30,3.99,3.58,168.49,0
2018/1/21 5:40,3.99,3.58,168.49,0
2018/1/21 5:50,3.99,3.57,168.49,0
2018/1/21 6:00,3.99,3.57,168.49,0
2018/1/21 6:10,3.99,3.57,168.49,0
2018/1/21 6:20,3.99,3.58,168.49,0
2018/1/21 6:30,3.99,3.58,168.49,0
2018/1/21 6:40,3.99,3.56,168.49,0
2018/1/21 6:50,3.99,3.57,168.49,0
2018/1/21 7:00,3.99,3.57,168.49,0
2018/1/21 7:10,3.99,3.57,168.49,0
2018/1/21 7:20,3.99,3.57,168.49,0
2018/1/21 7:30,3.99,3.57,168.49,0
2018/1/21 7:40,3.99,3.57,168.49,0
2018/1/21 7:50,3.99,3.58,168.49,0
2018/1/21 8:00,3.99,3.57,168.49,0
2018/1/21 8:10,3.99,3.57,168.49,0
2018/1/21 8:20,3.99,3.56,168.49,0
2018/1/21 8:30,3.99,3.57,168.49,0
2018/1/21 8:40,3.99,3.57,168.49,0
2018/1/21 8:50,3.99,3.57,168.49,0
2018/1/21 9:00,3.99,3.57,168.49,0
2018/1/21 9:10,3.99,3.57,168.49,0
2018/1/21 9:20,3.99,3.57,168.49,0
2018/1/21 9:30,3.99,3.57,168.49,0
2018/1/21 9:40,3.99,3.57,168.49,0
2018/1/21 9:50,3.99,3.57,168.49,0
2018/1/21 10:00,3.99,3.58,168.49,0
2018/1/21 10:10,3.99,3.58,168.49,0
2018/1/21 10:20,3.99,3.58,168.49,0
2018/1/21 10:30,3.99,3.57,168.49,0
2018/1/21 10:40,3.99,3.57,168.49,0
2018/1/21 10:50,3.99,3.57,168.49,0
2018/1/21 11:00,3.99,3.57,168.49,0
2018/1/21 11:10,3.99,3.58,168.49,0
2018/1/21 11:20,3.99,3.57,168.49,0
2018/1/21 11:30,3.99,3.57,168.49,0
2018/1/21 11:40,3.99,3.58,168.49,0
2018/1/21 11:50,3.99,3.58,168.49,0
2018/1/21 12:00,3.99,3.56,168.49,0
2018/1/21 12:10,3.84,3.57,168.5,0
2018/1/21 12:20,3.84,3.58,168.5,0
2018/1/21 12:30,3.84,3.57,168.5,0
2018/1/21 12:40,3.84,3.57,168.5,0
2018/1/21 12:50,3.84,3.57,168.5,0
2018/1/21 13:00,3.84,3.58,168.5,0
2018/1/21 13:10,3.84,3.57,168.5,0
2018/1/21 13:20,3.84,3.58,168.5,0
2018/1/21 13:30,3.84,3.57,168.5,0
2018/1/21 13:40,3.84,3.58,168.5,0
2018/1/21 13:50,3.84,3.57,168.5,0
2018/1/21 14:00,3.84,3.57,168.5,0
2018/1/21 14:10,3.84,3.57,168.5,0
2018/1/21 14:20,3.84,3.58,168.5,0
2018/1/21 14:30,3.84,3.57,168.5,0
2018/1/21 14:40,3.84,3.57,168.5,0
2018/1/21 14:50,3.84,3.58,168.5,0
2018/1/21 15:00,3.84,3.58,168.5,0
2018/1/21 15:10,3.84,3.57,168.5,0
2018/1/21 15:20,3.84,3.57,168.5,0
2018/1/21 15:30,3.84,3.57,168.5,0
2018/1/21 15:40,3.84,3.57,168.5,0
2018/1/21 15:50,3.84,3.57,168.5,0
2018/1/21 16:00,3.84,3.57,168.5,0
2018/1/21 16:10,3.84,3.58,168.5,0
2018/1/21 16:20,3.84,3.57,168.5,0
2018/1/21 16:30,3.84,3.56,168.5,0
2018/1/21 16:40,3.84,3.56,168.5,0
2018/1/21 16:50,3.84,3.57,168.5,0
2018/1/21 17:00,3.84,3.57,168.5,0
2018/1/21 17:10,3.84,3.58,168.5,0
2018/1/21 17:20,3.84,3.57,168.5,0
2018/1/21 17:30,3.84,3.56,168.5,0
2018/1/21 17:40,3.84,3.57,168.5,0
2018/1/21 17:50,3.84,3.58,168.5,0
2018/1/21 18:00,3.84,3.57,168.5,0
2018/1/21 18:10,3.84,3.57,168.5,0
2018/1/21 18:20,3.84,3.57,168.5,0
2018/1/21 18:30,3.84,3.57,168.5,0
2018/1/21 18:40,3.84,3.57,168.5,0
2018/1/21 18:50,3.84,3.57,168.5,0
2018/1/21 19:00,3.84,3.57,168.5,0
2018/1/21 19:10,3.84,3.57,168.5,0
2018/1/21 19:20,3.84,3.57,168.5,0
2018/1/21 19:30,3.84,3.57,168.5,0
2018/1/21 19:40,3.84,3.58,168.5,0
2018/1/21 19:50,3.84,3.58,168.5,0
2018/1/21 20:00,3.84,3.56,168.5,0
2018/1/21 20:10,3.84,3.57,168.5,0
2018/1/21 20:20,3.84,3.58,168.5,0
2018/1/21 20:30,3.84,3.57,168.5,0
2018/1/21 20:40,3.84,3.58,168.5,0
2018/1/21 20:50,3.84,3.57,168.5,0
2018/1/21 21:00,3.84,3.57,168.5,0
2018/1/21 21:10,3.84,3.57,168.5,0
2018/1/21 21:20,3.84,3.57,168.5,0
2018/1/21 21:30,3.84,3.57,168.5,0
