datetime,Qin,Qout,H,r
2015/6/11 23:50,90.29,90.29,168.45,0
2015/6/12 0:00,92.7,90.3,168.46,1
2015/6/12 0:10,95.1,90.3,168.46,1
2015/6/12 0:20,95.1,90.29,168.46,1
2015/6/12 0:30,92.7,90.3,168.46,3
2015/6/12 0:40,91.26,90.3,168.47,3
2015/6/12 0:50,101.85,90.32,168.47,2
2015/6/12 1:00,97.52,90.35,168.48,1
2015/6/12 1:10,99.61,96.35,168.48,1
2015/6/12 1:20,107.76,96.37,168.49,0
2015/6/12 1:30,99.25,96.37,168.49,0
2015/6/12 1:40,103.58,96.39,168.5,0
2015/6/12 1:50,103.59,96.38,168.5,0
2015/6/12 2:00,109.66,96.38,168.51,0
2015/6/12 2:10,103.77,96.4,168.52,0
2015/6/12 2:20,105.25,96.4,168.52,0
2015/6/12 2:30,109.68,96.41,168.53,0
2015/6/12 2:40,111.17,96.43,168.54,0
2015/6/12 2:50,103.81,96.44,168.55,0
2015/6/12 3:00,108.24,96.46,168.56,0
2015/6/12 3:10,111.2,96.46,168.57,0
2015/6/12 3:20,108.27,96.47,168.57,0
2015/6/12 3:30,112.7,96.51,168.59,0
2015/6/12 3:40,109.77,96.49,168.59,0
2015/6/12 3:50,111.26,96.52,168.61,0
2015/6/12 4:00,111.28,96.53,168.61,0
2015/6/12 4:10,108.33,96.54,168.62,0
2015/6/12 4:20,111.3,96.56,168.63,0
2015/6/12 4:30,103.94,96.58,168.64,0
2015/6/12 4:40,106.9,96.55,168.64,0
2015/6/12 4:50,98.05,96.59,168.65,0
2015/6/12 5:00,109.86,96.61,168.65,0
2015/6/12 5:10,96.61,96.6,168.65,0
2015/6/12 5:20,96.6,96.6,168.65,0
2015/6/12 5:30,96.6,96.6,168.65,0
2015/6/12 5:40,96.6,96.61,168.65,0
2015/6/12 5:50,96.6,96.58,168.65,0
2015/6/12 6:00,96.6,96.59,168.65,0
2015/6/12 6:10,96.6,96.59,168.65,0
2015/6/12 6:20,96.59,96.6,168.65,0
2015/6/12 6:30,93.64,96.58,168.64,0
2015/6/12 6:40,91.67,96.59,168.64,0
2015/6/12 6:50,86.75,96.58,168.63,0
2015/6/12 7:00,86.74,96.55,168.62,0
2015/6/12 7:10,84.28,96.52,168.61,0
2015/6/12 7:20,86.23,96.53,168.6,0
2015/6/12 7:30,84.74,96.52,168.6,0
2015/6/12 7:40,84.73,96.5,168.59,0
2015/6/12 7:50,83.24,96.5,168.58,0
2015/6/12 8:00,81.32,85.48,168.57,0
2015/6/12 8:10,79.76,85.48,168.56,0
2015/6/12 8:20,77.56,85.46,168.56,0
2015/6/12 8:30,80.22,85.46,168.56,0
2015/6/12 8:40,79.56,85.43,168.55,0
2015/6/12 8:50,80.54,85.45,168.55,0
2015/6/12 9:00,79.05,85.44,168.54,0
2015/6/12 9:10,78.56,85.44,168.54,0
2015/6/12 9:20,77.58,85.42,168.53,0
2015/6/12 9:30,77.08,85.44,168.53,0
2015/6/12 9:40,75.59,85.4,168.52,0
2015/6/12 9:50,76.07,85.4,168.51,0
2015/6/12 10:00,72.62,85.39,168.5,0
2015/6/12 10:10,74.6,85.38,168.49,0
2015/6/12 10:20,73.2,85.38,168.49,0
2015/6/12 10:30,69.76,60.45,168.48,0
2015/6/12 10:40,64.37,60.44,168.48,0
2015/6/12 10:50,59.91,60.45,168.48,0
2015/6/12 11:00,65.25,60.44,168.49,0
2015/6/12 11:10,66.69,60.44,168.5,0
2015/6/12 11:20,70.05,60.44,168.5,0
2015/6/12 11:30,66.23,60.47,168.51,0
2015/6/12 11:40,68.73,60.47,168.51,0
2015/6/12 11:50,67.83,60.48,168.52,0
2015/6/12 12:00,69.32,60.47,168.52,0
2015/6/12 12:10,66.37,60.49,168.53,0
2015/6/12 12:20,67.85,60.47,168.53,0
2015/6/12 12:30,65.39,60.47,168.53,0
2015/6/12 12:40,64.41,60.48,168.53,0
2015/6/12 12:50,60.48,60.47,168.53,0
2015/6/12 13:00,63.43,60.48,168.54,0
2015/6/12 13:10,65.4,60.5,168.54,0
2015/6/12 13:20,65.4,60.48,168.54,0
2015/6/12 13:30,62.46,60.5,168.54,0
2015/6/12 13:40,60.49,60.49,168.54,0
2015/6/12 13:50,60.49,60.48,168.54,0
2015/6/12 14:00,60.49,60.49,168.54,0
2015/6/12 14:10,60.49,60.5,168.54,0
2015/6/12 14:20,60.49,60.49,168.54,0
2015/6/12 14:30,57.05,60.49,168.53,0
2015/6/12 14:40,55.57,60.48,168.53,0
2015/6/12 14:50,55.57,60.47,168.53,0
2015/6/12 15:00,55.07,60.48,168.52,0
2015/6/12 15:10,55.56,60.47,168.52,0
2015/6/12 15:20,53.59,60.46,168.51,0
2015/6/12 15:30,54.57,60.45,168.51,0
2015/6/12 15:40,51.61,60.46,168.5,0
2015/6/12 15:50,52.59,60.46,168.5,0
2015/6/12 16:00,50.73,60.44,168.49,0
2015/6/12 16:10,49.32,38.59,168.48,0
2015/6/12 16:20,46.62,38.59,168.48,0
2015/6/12 16:30,45.89,38.6,168.49,0
2015/6/12 16:40,45.42,38.59,168.5,0
2015/6/12 16:50,44.43,38.6,168.5,0
2015/6/12 17:00,44.91,38.61,168.51,0
2015/6/12 17:10,44.68,38.59,168.51,0
2015/6/12 17:20,48.32,38.61,168.52,0
2015/6/12 17:30,47.87,38.62,168.53,0
2015/6/12 17:40,48.14,38.61,168.53,0
2015/6/12 17:50,45.98,38.61,168.53,0
2015/6/12 18:00,45.0,38.62,168.54,0
2015/6/12 18:10,45.99,38.61,168.54,0
2015/6/12 18:20,43.53,38.62,168.54,0
2015/6/12 18:30,42.55,38.61,168.54,0
2015/6/12 18:40,40.82,38.61,168.53,0
2015/6/12 18:50,38.61,38.62,168.53,0
2015/6/12 19:00,37.87,38.62,168.53,0
2015/6/12 19:10,36.15,38.6,168.53,0
2015/6/12 19:20,36.15,38.62,168.53,0
2015/6/12 19:30,36.15,38.61,168.53,0
2015/6/12 19:40,36.4,38.62,168.53,0
2015/6/12 19:50,38.61,38.61,168.53,0
2015/6/12 20:00,38.61,38.61,168.53,0
2015/6/12 20:10,38.61,38.6,168.53,0
2015/6/12 20:20,38.61,38.62,168.53,0
2015/6/12 20:30,38.62,38.62,168.53,0
2015/6/12 20:40,38.62,38.62,168.53,0
2015/6/12 20:50,38.62,38.62,168.53,0
2015/6/12 21:00,38.62,38.62,168.53,0
2015/6/12 21:10,38.62,38.62,168.53,0
2015/6/12 21:20,38.62,38.62,168.53,0
2015/6/12 21:30,38.62,38.61,168.53,0
2015/6/12 21:40,38.62,38.62,168.53,0
2015/6/12 21:50,36.41,38.61,168.52,0
2015/6/12 22:00,36.16,38.6,168.52,0
2015/6/12 22:10,36.15,38.61,168.52,0
2015/6/12 22:20,36.15,38.61,168.52,0
2015/6/12 22:30,36.15,38.6,168.52,0
2015/6/12 22:40,36.15,38.6,168.52,0
2015/6/12 22:50,36.64,38.6,168.51,0
2015/6/12 23:00,36.15,38.6,168.51,0
2015/6/12 23:10,36.15,38.61,168.51,0
2015/6/12 23:20,36.15,38.6,168.51,0
2015/6/12 23:30,33.69,38.59,168.5,0
2015/6/12 23:40,33.69,38.61,168.5,0
2015/6/12 23:50,35.41,38.59,168.5,0
2015/6/13 0:00,34.47,38.6,168.49,0
2015/6/13 0:10,33.18,32.13,168.49,0
2015/6/13 0:20,32.1,32.12,168.49,0
2015/6/13 0:30,33.48,32.13,168.49,0
2015/6/13 0:40,32.4,32.13,168.49,0
2015/6/13 0:50,31.33,32.13,168.49,0
2015/6/13 1:00,31.93,32.12,168.49,0
2015/6/13 1:10,32.13,32.13,168.49,0
2015/6/13 1:20,32.13,32.13,168.49,0
2015/6/13 1:30,32.13,32.13,168.49,0
2015/6/13 1:40,32.13,32.14,168.49,0
2015/6/13 1:50,32.13,32.13,168.49,0
2015/6/13 2:00,32.13,32.11,168.49,0
2015/6/13 2:10,32.13,32.12,168.49,0
2015/6/13 2:20,32.13,32.14,168.49,0
2015/6/13 2:30,32.13,32.12,168.49,0
2015/6/13 2:40,32.13,32.14,168.49,0
2015/6/13 2:50,30.68,32.13,168.48,0
2015/6/13 3:00,29.72,32.13,168.48,0
2015/6/13 3:10,29.72,32.12,168.48,0
2015/6/13 3:20,29.73,32.13,168.48,0
2015/6/13 3:30,29.73,32.12,168.48,0
2015/6/13 3:40,29.73,32.14,168.48,0
2015/6/13 3:50,29.73,32.12,168.47,0
2015/6/13 4:00,29.72,32.11,168.47,0
2015/6/13 4:10,29.72,32.13,168.47,0
