datetime,Qin,Qout,H,r
2015/9/27 6:40,11.29,10.24,165.27,0
2015/9/27 6:50,11.29,10.24,165.27,0
2015/9/27 7:00,11.29,10.23,165.27,0
2015/9/27 7:10,11.29,10.23,165.27,0
2015/9/27 7:20,11.29,10.23,165.27,0
2015/9/27 7:30,11.29,10.23,165.27,0
2015/9/27 7:40,11.29,10.25,165.27,0
2015/9/27 7:50,11.29,10.24,165.27,0
2015/9/27 8:00,11.29,10.24,165.27,0
2015/9/27 8:10,11.29,10.24,165.27,0
2015/9/27 8:20,11.29,10.24,165.27,0
2015/9/27 8:30,11.29,10.23,165.27,0
2015/9/27 8:40,11.29,10.23,165.27,0
2015/9/27 8:50,11.29,10.23,165.27,0
2015/9/27 9:00,11.29,10.23,165.27,0
2015/9/27 9:10,11.29,10.23,165.27,0
2015/9/27 9:20,11.29,10.24,165.27,0
2015/9/27 9:30,11.29,10.22,165.26,0
2015/9/27 9:40,11.29,10.23,165.26,0
2015/9/27 9:50,11.29,10.24,165.26,0
2015/9/27 10:00,11.29,10.23,165.26,0
2015/9/27 10:10,11.29,10.23,165.26,0
2015/9/27 10:20,11.29,10.23,165.26,0
2015/9/27 10:30,11.29,10.23,165.26,0
2015/9/27 10:40,11.29,10.23,165.26,0
2015/9/27 10:50,11.29,10.23,165.26,0
2015/9/27 11:00,11.29,10.23,165.26,0
2015/9/27 11:10,11.29,10.23,165.26,0
2015/9/27 11:20,11.29,10.22,165.26,0
2015/9/27 11:30,11.29,10.24,165.26,0
2015/9/27 11:40,9.93,10.23,165.25,0
2015/9/27 11:50,9.93,8.02,165.25,0
2015/9/27 12:00,9.93,8.02,165.25,0
2015/9/27 12:10,9.93,8.01,165.25,0
2015/9/27 12:20,9.93,8.01,165.25,0
2015/9/27 12:30,9.93,8.02,165.25,0
2015/9/27 12:40,9.93,8.01,165.25,0
2015/9/27 12:50,9.93,8.01,165.25,0
2015/9/27 13:00,9.93,8.01,165.25,0
2015/9/27 13:10,9.93,8.02,165.25,0
2015/9/27 13:20,9.93,8.02,165.25,0
2015/9/27 13:30,9.93,8.01,165.25,0
2015/9/27 13:40,9.93,8.0,165.25,0
2015/9/27 13:50,9.93,8.0,165.25,0
2015/9/27 14:00,9.93,7.99,165.25,0
2015/9/27 14:10,9.93,8.01,165.25,0
2015/9/27 14:20,9.93,8.01,165.25,0
2015/9/27 14:30,9.93,8.0,165.25,0
2015/9/27 14:40,9.93,8.0,165.25,0
2015/9/27 14:50,9.93,8.0,165.25,0
2015/9/27 15:00,9.93,8.0,165.25,0
2015/9/27 15:10,9.93,8.01,165.25,0
2015/9/27 15:20,9.93,8.02,165.25,0
2015/9/27 15:30,9.93,8.0,165.25,0
2015/9/27 15:40,9.93,7.99,165.25,0
2015/9/27 15:50,9.93,8.0,165.26,0
2015/9/27 16:00,9.93,8.0,165.26,0
2015/9/27 16:10,9.93,8.0,165.26,0
2015/9/27 16:20,9.93,8.0,165.26,0
2015/9/27 16:30,9.93,8.01,165.26,0
2015/9/27 16:40,9.93,8.0,165.26,0
2015/9/27 16:50,9.93,8.0,165.26,0
2015/9/27 17:00,9.93,8.01,165.26,0
2015/9/27 17:10,9.93,8.01,165.26,0
2015/9/27 17:20,9.93,8.01,165.26,0
2015/9/27 17:30,9.93,7.99,165.26,0
2015/9/27 17:40,9.93,8.0,165.26,0
2015/9/27 17:50,9.93,8.01,165.26,0
2015/9/27 18:00,9.93,8.0,165.26,0
2015/9/27 18:10,9.93,8.0,165.26,0
2015/9/27 18:20,9.93,8.02,165.26,0
2015/9/27 18:30,9.93,8.0,165.26,0
2015/9/27 18:40,9.93,7.99,165.26,0
2015/9/27 18:50,9.93,7.99,165.26,0
2015/9/27 19:00,9.93,7.99,165.26,0
2015/9/27 19:10,9.93,8.0,165.26,0
2015/9/27 19:20,9.93,7.99,165.26,0
2015/9/27 19:30,9.93,7.99,165.26,0
2015/9/27 19:40,9.93,8.0,165.26,0
2015/9/27 19:50,9.93,8.0,165.26,0
2015/9/27 20:00,9.93,8.0,165.26,0
2015/9/27 20:10,9.93,8.0,165.26,0
2015/9/27 20:20,9.93,8.0,165.26,0
2015/9/27 20:30,9.93,7.99,165.26,0
2015/9/27 20:40,9.93,7.98,165.26,0
2015/9/27 20:50,9.93,8.0,165.26,0
2015/9/27 21:00,9.93,8.01,165.26,0
2015/9/27 21:10,9.93,8.0,165.26,0
2015/9/27 21:20,9.93,8.0,165.26,0
2015/9/27 21:30,9.93,8.0,165.26,0
2015/9/27 21:40,9.93,8.0,165.26,0
2015/9/27 21:50,9.93,7.98,165.26,0
2015/9/27 22:00,9.93,8.0,165.26,0
2015/9/27 22:10,9.93,7.99,165.26,0
2015/9/27 22:20,9.93,8.0,165.26,0
2015/9/27 22:30,9.93,8.0,165.26,0
2015/9/27 22:40,9.93,8.0,165.26,0
2015/9/27 22:50,9.93,8.0,165.26,0
2015/9/27 23:00,9.93,8.01,165.26,0
2015/9/27 23:10,9.93,8.0,165.26,0
2015/9/27 23:20,9.93,8.0,165.26,0
2015/9/27 23:30,9.93,8.01,165.26,0
2015/9/27 23:40,9.93,7.99,165.26,0
2015/9/27 23:50,9.93,8.0,165.26,0
2015/9/28 0:00,9.93,7.99,165.26,0
2015/9/28 0:10,9.93,8.0,165.26,0
2015/9/28 0:20,9.93,7.99,165.26,0
2015/9/28 0:30,9.93,7.99,165.26,0
2015/9/28 0:40,9.93,7.99,165.26,0
2015/9/28 0:50,9.93,8.01,165.26,0
2015/9/28 1:00,9.93,7.98,165.26,0
2015/9/28 1:10,9.93,8.0,165.26,0
2015/9/28 1:20,9.93,8.01,165.26,0
2015/9/28 1:30,9.93,8.01,165.26,0
2015/9/28 1:40,9.93,8.0,165.26,0
2015/9/28 1:50,9.93,8.02,165.26,0
2015/9/28 2:00,9.93,8.0,165.26,0
2015/9/28 2:10,9.93,8.0,165.26,0
2015/9/28 2:20,9.93,8.01,165.26,0
2015/9/28 2:30,9.93,8.0,165.26,0
2015/9/28 2:40,9.93,7.99,165.26,0
2015/9/28 2:50,9.93,7.99,165.26,0
2015/9/28 3:00,9.93,8.0,165.26,0
2015/9/28 3:10,9.93,8.01,165.26,0
2015/9/28 3:20,9.93,8.0,165.26,0
2015/9/28 3:30,9.93,8.0,165.26,0
2015/9/28 3:40,9.93,8.0,165.25,0
2015/9/28 3:50,9.93,8.0,165.25,0
2015/9/28 4:00,9.93,8.01,165.25,0
2015/9/28 4:10,9.93,8.02,165.25,0
2015/9/28 4:20,9.93,8.01,165.25,0
2015/9/28 4:30,9.93,8.01,165.25,0
2015/9/28 4:40,9.93,8.0,165.25,0
2015/9/28 4:50,9.93,8.0,165.25,0
2015/9/28 5:00,9.93,8.0,165.25,0
2015/9/28 5:10,9.93,8.01,165.25,0
2015/9/28 5:20,9.93,8.0,165.25,0
2015/9/28 5:30,9.93,8.01,165.25,0
2015/9/28 5:40,9.93,8.0,165.25,0
2015/9/28 5:50,9.93,8.0,165.25,0
2015/9/28 6:00,9.93,8.0,165.25,0
2015/9/28 6:10,7.9,8.01,165.24,0
2015/9/28 6:20,7.9,5.69,165.24,0
2015/9/28 6:30,7.9,5.69,165.24,0
2015/9/28 6:40,7.9,5.69,165.24,0
2015/9/28 6:50,7.9,5.69,165.24,0
2015/9/28 7:00,7.9,5.7,165.24,0
2015/9/28 7:10,7.9,5.69,165.24,0
2015/9/28 7:20,7.9,5.68,165.24,0
2015/9/28 7:30,7.9,5.68,165.24,0
2015/9/28 7:40,7.9,5.69,165.24,0
2015/9/28 7:50,7.9,5.68,165.24,0
2015/9/28 8:00,7.9,5.69,165.24,0
2015/9/28 8:10,7.9,5.68,165.24,0
2015/9/28 8:20,7.9,5.68,165.24,0
2015/9/28 8:30,7.9,5.69,165.24,0
2015/9/28 8:40,7.9,5.69,165.24,0
2015/9/28 8:50,7.9,5.68,165.24,0
2015/9/28 9:00,7.9,5.69,165.25,0
2015/9/28 9:10,7.9,5.68,165.25,0
2015/9/28 9:20,7.9,5.69,165.25,0
2015/9/28 9:30,7.9,5.68,165.25,0
2015/9/28 9:40,7.9,5.68,165.25,0
2015/9/28 9:50,7.9,5.69,165.25,0
2015/9/28 10:00,7.9,5.68,165.25,0
2015/9/28 10:10,7.9,5.7,165.25,0
2015/9/28 10:20,7.9,5.69,165.25,0
2015/9/28 10:30,7.9,5.69,165.25,0
2015/9/28 10:40,7.9,5.68,165.25,0
2015/9/28 10:50,7.9,5.68,165.25,0
2015/9/28 11:00,7.9,5.7,165.25,0
2015/9/28 11:10,7.9,5.7,165.25,0
2015/9/28 11:20,7.9,5.69,165.25,0
2015/9/28 11:30,6.51,5.69,165.26,0
2015/9/28 11:40,6.51,5.0,165.26,0
2015/9/28 11:50,6.51,5.0,165.26,0
2015/9/28 12:00,6.51,5.0,165.26,0
2015/9/28 12:10,6.51,4.99,165.26,0
2015/9/28 12:20,6.51,4.99,165.26,0
2015/9/28 12:30,6.51,4.99,165.26,0
2015/9/28 12:40,6.51,5.0,165.26,0
2015/9/28 12:50,6.52,5.0,165.27,0
2015/9/28 13:00,6.52,5.0,165.27,0
2015/9/28 13:10,6.52,5.0,165.27,0
2015/9/28 13:20,6.52,5.0,165.27,0
2015/9/28 13:30,6.52,5.0,165.27,0
2015/9/28 13:40,6.52,5.0,165.27,0
2015/9/28 13:50,6.52,5.0,165.27,0
2015/9/28 14:00,6.52,5.0,165.27,0
2015/9/28 14:10,6.53,5.02,165.28,0
2015/9/28 14:20,6.53,5.71,165.28,0
2015/9/28 14:30,6.53,5.7,165.28,0
2015/9/28 14:40,6.53,5.69,165.28,0
2015/9/28 14:50,6.53,5.68,165.28,0
2015/9/28 15:00,6.53,5.71,165.28,0
2015/9/28 15:10,6.53,5.69,165.28,0
2015/9/28 15:20,6.53,5.69,165.28,0
2015/9/28 15:30,6.53,5.69,165.28,0
2015/9/28 15:40,6.53,5.71,165.28,0
2015/9/28 15:50,6.53,5.71,165.28,0
2015/9/28 16:00,6.53,5.7,165.28,0
2015/9/28 16:10,6.53,5.7,165.28,0
2015/9/28 16:20,6.53,5.71,165.28,0
2015/9/28 16:30,6.53,5.69,165.28,0
2015/9/28 16:40,6.58,5.7,165.29,0
2015/9/28 16:50,6.58,5.7,165.29,0
2015/9/28 17:00,6.58,5.71,165.29,0
2015/9/28 17:10,6.58,5.7,165.29,0
2015/9/28 17:20,6.58,5.71,165.29,0
2015/9/28 17:30,6.58,5.7,165.29,0
2015/9/28 17:40,6.58,5.7,165.29,0
2015/9/28 17:50,6.58,5.71,165.29,0
2015/9/28 18:00,6.58,5.7,165.29,0
2015/9/28 18:10,6.58,5.7,165.29,0
2015/9/28 18:20,6.58,5.71,165.29,0
2015/9/28 18:30,6.58,5.71,165.29,0
2015/9/28 18:40,6.58,5.69,165.29,0
2015/9/28 18:50,6.58,5.71,165.29,0
2015/9/28 19:00,6.58,5.71,165.29,0
2015/9/28 19:10,6.58,5.7,165.29,0
2015/9/28 19:20,6.45,5.7,165.3,0
2015/9/28 19:30,6.45,5.7,165.3,0
2015/9/28 19:40,6.45,5.7,165.3,0
2015/9/28 19:50,6.45,5.7,165.3,0
2015/9/28 20:00,6.45,5.7,165.3,0
2015/9/28 20:10,6.45,5.69,165.3,0
2015/9/28 20:20,6.45,5.7,165.3,0
2015/9/28 20:30,6.45,5.69,165.3,0
2015/9/28 20:40,6.45,5.7,165.3,0
2015/9/28 20:50,6.45,5.7,165.3,0
2015/9/28 21:00,6.45,5.7,165.3,0
2015/9/28 21:10,6.45,5.7,165.3,0
2015/9/28 21:20,6.45,5.71,165.3,0
2015/9/28 21:30,6.45,5.69,165.3,0
2015/9/28 21:40,6.45,5.69,165.3,0
2015/9/28 21:50,6.45,5.68,165.3,0
2015/9/28 22:00,6.45,5.7,165.3,0
2015/9/28 22:10,6.45,5.69,165.3,0
2015/9/28 22:20,6.45,5.69,165.3,0
2015/9/28 22:30,6.45,5.69,165.3,0
2015/9/28 22:40,6.45,5.7,165.3,0
2015/9/28 22:50,6.45,5.69,165.3,0
2015/9/28 23:00,6.45,5.69,165.3,0
2015/9/28 23:10,6.45,5.69,165.3,0
2015/9/28 23:20,6.45,5.7,165.3,0
2015/9/28 23:30,6.45,5.7,165.3,0
2015/9/28 23:40,6.45,5.69,165.3,0
2015/9/28 23:50,6.45,5.7,165.3,0
2015/9/29 0:00,6.45,5.69,165.3,0
2015/9/29 0:10,6.45,5.7,165.3,0
2015/9/29 0:20,6.45,5.69,165.3,0
2015/9/29 0:30,6.45,5.7,165.3,0
2015/9/29 0:40,6.45,5.7,165.3,0
2015/9/29 0:50,6.45,5.69,165.3,0
2015/9/29 1:00,6.45,5.7,165.3,0
2015/9/29 1:10,6.45,5.7,165.3,0
2015/9/29 1:20,6.45,5.7,165.3,0
2015/9/29 1:30,6.45,5.7,165.3,0
2015/9/29 1:40,6.45,5.69,165.3,0
2015/9/29 1:50,6.45,5.7,165.3,0
2015/9/29 2:00,6.45,5.68,165.3,0
2015/9/29 2:10,6.45,5.7,165.3,0
2015/9/29 2:20,6.45,5.71,165.3,0
2015/9/29 2:30,6.45,5.69,165.3,0
2015/9/29 2:40,6.45,5.69,165.3,0
2015/9/29 2:50,6.45,5.71,165.3,0
2015/9/29 3:00,6.45,5.68,165.3,0
2015/9/29 3:10,6.45,5.7,165.3,0
2015/9/29 3:20,6.45,5.7,165.3,0
2015/9/29 3:30,6.45,5.7,165.3,0
2015/9/29 3:40,6.45,5.69,165.3,0
2015/9/29 3:50,6.45,5.69,165.3,0
2015/9/29 4:00,6.45,5.69,165.3,0
2015/9/29 4:10,6.45,5.7,165.3,0
2015/9/29 4:20,6.45,5.69,165.3,0
2015/9/29 4:30,6.45,5.69,165.3,0
2015/9/29 4:40,6.45,5.69,165.3,0
2015/9/29 4:50,6.45,5.68,165.3,0
2015/9/29 5:00,6.45,5.69,165.3,0
2015/9/29 5:10,6.45,5.7,165.3,0
2015/9/29 5:20,6.45,5.68,165.3,0
2015/9/29 5:30,6.45,5.69,165.3,0
2015/9/29 5:40,6.45,5.7,165.3,0
2015/9/29 5:50,6.45,5.69,165.3,0
2015/9/29 6:00,6.45,5.69,165.3,0
2015/9/29 6:10,6.45,5.69,165.3,0
2015/9/29 6:20,6.45,5.7,165.3,0
2015/9/29 6:30,6.45,5.71,165.3,0
2015/9/29 6:40,6.45,5.69,165.3,0
2015/9/29 6:50,6.45,5.69,165.3,0
2015/9/29 7:00,6.45,5.68,165.3,0
2015/9/29 7:10,6.45,5.69,165.3,0
2015/9/29 7:20,6.45,5.69,165.3,0
2015/9/29 7:30,6.45,5.69,165.3,0
2015/9/29 7:40,6.45,5.7,165.3,0
2015/9/29 7:50,6.45,5.69,165.3,0
2015/9/29 8:00,6.45,5.69,165.3,0
2015/9/29 8:10,6.45,5.69,165.3,0
2015/9/29 8:20,6.45,5.7,165.3,0
2015/9/29 8:30,6.45,5.69,165.3,0
2015/9/29 8:40,6.45,5.69,165.3,0
2015/9/29 8:50,6.45,5.7,165.3,0
2015/9/29 9:00,6.45,5.69,165.3,0
2015/9/29 9:10,6.45,5.7,165.3,0
2015/9/29 9:20,6.45,5.69,165.3,0
2015/9/29 9:30,6.45,5.7,165.3,0
2015/9/29 9:40,6.45,5.7,165.3,0
2015/9/29 9:50,6.45,5.7,165.3,0
2015/9/29 10:00,6.45,5.69,165.3,0
2015/9/29 10:10,6.45,5.7,165.3,0
2015/9/29 10:20,6.45,5.7,165.3,0
2015/9/29 10:30,6.45,5.7,165.3,0
2015/9/29 10:40,6.45,5.7,165.3,0
2015/9/29 10:50,6.45,5.71,165.3,0
2015/9/29 11:00,6.45,5.7,165.3,0
2015/9/29 11:10,6.45,5.7,165.3,0
2015/9/29 11:20,6.45,5.7,165.3,0
2015/9/29 11:30,6.45,5.69,165.3,0
2015/9/29 11:40,6.45,5.7,165.3,0
2015/9/29 11:50,6.45,5.69,165.3,0
2015/9/29 12:00,6.45,5.7,165.3,0
2015/9/29 12:10,6.45,5.71,165.3,0
2015/9/29 12:20,6.45,5.69,165.3,0
2015/9/29 12:30,6.45,5.7,165.3,0
2015/9/29 12:40,6.45,5.7,165.3,0
2015/9/29 12:50,6.45,5.68,165.3,0
2015/9/29 13:00,6.45,5.7,165.3,0
2015/9/29 13:10,6.45,5.68,165.3,0
2015/9/29 13:20,6.45,5.69,165.3,0
2015/9/29 13:30,6.45,5.7,165.3,0
2015/9/29 13:40,6.45,5.7,165.3,0
2015/9/29 13:50,6.45,5.7,165.3,0
2015/9/29 14:00,6.45,5.69,165.3,0
2015/9/29 14:10,6.45,5.7,165.3,0
2015/9/29 14:20,6.45,5.69,165.3,0
2015/9/29 14:30,6.45,5.69,165.3,0
2015/9/29 14:40,6.45,5.69,165.3,0
2015/9/29 14:50,6.45,5.69,165.3,0
2015/9/29 15:00,6.45,5.7,165.3,0
2015/9/29 15:10,6.45,5.7,165.3,0
2015/9/29 15:20,6.45,5.7,165.3,0
2015/9/29 15:30,6.45,5.7,165.3,0
2015/9/29 15:40,6.45,5.7,165.3,0
2015/9/29 15:50,6.45,5.69,165.3,0
2015/9/29 16:00,6.45,5.69,165.3,0
2015/9/29 16:10,6.45,5.71,165.3,0
2015/9/29 16:20,6.45,5.68,165.3,0
2015/9/29 16:30,6.45,5.7,165.3,0
2015/9/29 16:40,6.45,5.7,165.3,0
2015/9/29 16:50,6.45,5.69,165.3,0
2015/9/29 17:00,6.45,5.69,165.3,0
2015/9/29 17:10,6.45,5.7,165.3,0
2015/9/29 17:20,6.45,5.69,165.3,0
2015/9/29 17:30,6.45,5.69,165.3,0
2015/9/29 17:40,6.45,5.69,165.3,0
2015/9/29 17:50,6.45,5.69,165.3,0
2015/9/29 18:00,6.45,5.7,165.3,0
2015/9/29 18:10,6.45,5.7,165.3,0
2015/9/29 18:20,6.45,5.7,165.3,0
2015/9/29 18:30,6.45,5.7,165.3,0
2015/9/29 18:40,6.45,5.68,165.3,0
2015/9/29 18:50,6.45,5.69,165.3,0
2015/9/29 19:00,6.45,5.69,165.3,0
2015/9/29 19:10,6.45,5.7,165.3,0
2015/9/29 19:20,6.45,5.69,165.3,0
2015/9/29 19:30,6.45,5.69,165.3,0
2015/9/29 19:40,6.45,5.68,165.3,0
2015/9/29 19:50,6.45,5.68,165.3,0
2015/9/29 20:00,6.45,5.69,165.3,0
2015/9/29 20:10,6.45,5.69,165.3,0
2015/9/29 20:20,6.45,5.7,165.3,0
2015/9/29 20:30,6.45,5.69,165.3,0
2015/9/29 20:40,6.45,5.7,165.29,0
2015/9/29 20:50,6.45,5.7,165.29,0
2015/9/29 21:00,6.45,5.69,165.29,0
2015/9/29 21:10,6.45,5.69,165.29,0
2015/9/29 21:20,6.45,5.69,165.29,0
2015/9/29 21:30,6.45,5.69,165.29,0
2015/9/29 21:40,6.45,5.7,165.29,0
2015/9/29 21:50,6.45,5.68,165.29,0
2015/9/29 22:00,6.45,5.7,165.29,0
2015/9/29 22:10,6.45,5.69,165.29,0
2015/9/29 22:20,6.45,5.69,165.29,0
2015/9/29 22:30,6.45,5.7,165.29,0
2015/9/29 22:40,6.45,5.69,165.29,0
2015/9/29 22:50,6.45,5.7,165.29,0
2015/9/29 23:00,6.45,5.7,165.29,0
2015/9/29 23:10,6.45,5.7,165.29,0
2015/9/29 23:20,6.45,5.69,165.29,0
2015/9/29 23:30,6.45,5.69,165.29,0
2015/9/29 23:40,6.45,5.69,165.29,0
2015/9/29 23:50,6.45,5.69,165.29,0
2015/9/30 0:00,6.45,5.69,165.29,0
2015/9/30 0:10,6.45,5.69,165.29,0
2015/9/30 0:20,5.55,5.7,165.28,0
2015/9/30 0:30,5.55,4.84,165.28,0
2015/9/30 0:40,5.55,4.84,165.28,0
2015/9/30 0:50,5.55,4.84,165.28,0
2015/9/30 1:00,5.55,4.84,165.28,0
2015/9/30 1:10,5.55,4.84,165.28,0
2015/9/30 1:20,5.55,4.84,165.28,0
2015/9/30 1:30,5.55,4.84,165.28,0
2015/9/30 1:40,5.55,4.83,165.28,0
2015/9/30 1:50,5.55,4.85,165.28,0
2015/9/30 2:00,5.55,4.84,165.28,0
2015/9/30 2:10,5.55,4.84,165.28,0
2015/9/30 2:20,5.55,4.83,165.28,0
2015/9/30 2:30,5.55,4.83,165.28,0
2015/9/30 2:40,5.55,4.82,165.28,0
2015/9/30 2:50,5.55,4.84,165.28,0
2015/9/30 3:00,5.55,4.83,165.28,0
2015/9/30 3:10,5.55,4.85,165.28,0
2015/9/30 3:20,5.55,4.84,165.28,0
2015/9/30 3:30,5.55,4.83,165.28,0
2015/9/30 3:40,5.55,4.84,165.28,0
2015/9/30 3:50,5.55,4.84,165.28,0
2015/9/30 4:00,5.55,4.84,165.28,0
2015/9/30 4:10,5.55,4.84,165.28,0
2015/9/30 4:20,5.55,4.84,165.28,0
2015/9/30 4:30,5.55,4.83,165.28,0
2015/9/30 4:40,5.55,4.84,165.28,0
2015/9/30 4:50,5.55,4.83,165.28,0
2015/9/30 5:00,5.55,4.84,165.28,0
2015/9/30 5:10,5.55,4.84,165.28,0
2015/9/30 5:20,5.55,4.84,165.28,0
2015/9/30 5:30,5.55,4.84,165.28,0
2015/9/30 5:40,5.55,4.84,165.28,0
2015/9/30 5:50,5.55,4.83,165.28,0
2015/9/30 6:00,5.55,4.83,165.28,0
2015/9/30 6:10,5.55,4.83,165.28,0
2015/9/30 6:20,5.55,4.84,165.28,0
2015/9/30 6:30,5.55,4.84,165.28,0
2015/9/30 6:40,5.55,4.83,165.28,0
2015/9/30 6:50,5.55,4.84,165.28,0
2015/9/30 7:00,5.55,4.85,165.28,0
2015/9/30 7:10,5.55,4.84,165.28,0
2015/9/30 7:20,5.55,4.83,165.28,0
2015/9/30 7:30,5.55,4.85,165.28,0
2015/9/30 7:40,5.55,4.83,165.28,0
2015/9/30 7:50,5.55,4.84,165.28,0
2015/9/30 8:00,5.55,4.85,165.28,0
2015/9/30 8:10,5.55,4.85,165.28,0
2015/9/30 8:20,5.55,4.84,165.28,0
2015/9/30 8:30,5.55,4.84,165.28,0
2015/9/30 8:40,5.55,4.83,165.28,0
2015/9/30 8:50,5.55,4.84,165.28,0
2015/9/30 9:00,5.55,4.84,165.28,0
2015/9/30 9:10,5.55,4.84,165.28,0
2015/9/30 9:20,5.55,4.83,165.28,0
2015/9/30 9:30,4.61,4.83,165.27,0
2015/9/30 9:40,4.61,3.5,165.27,0
