datetime,Qin,Qout,H,r
2015/9/11 6:10,4.84,4.83,165.3,0
2015/9/11 6:20,4.84,4.84,165.3,0
2015/9/11 6:30,4.84,4.84,165.3,0
2015/9/11 6:40,4.84,4.82,165.3,0
2015/9/11 6:50,4.84,4.84,165.3,0
2015/9/11 7:00,5.15,4.84,165.31,0
2015/9/11 7:10,5.15,5.53,165.31,0
2015/9/11 7:20,5.15,5.52,165.31,0
2015/9/11 7:30,5.15,5.52,165.31,0
2015/9/11 7:40,5.15,5.52,165.31,0
2015/9/11 7:50,5.15,5.52,165.31,0
2015/9/11 8:00,6.2,5.53,165.31,0
2015/9/11 8:10,6.2,6.62,165.31,0
2015/9/11 8:20,6.2,6.63,165.31,0
2015/9/11 8:30,6.2,6.63,165.31,0
2015/9/11 8:40,6.2,6.61,165.31,0
2015/9/11 8:50,6.2,6.62,165.31,0
2015/9/11 9:00,6.74,6.62,165.31,0
2015/9/11 9:10,6.74,6.63,165.31,0
2015/9/11 9:20,6.74,6.63,165.31,0
2015/9/11 9:30,6.74,6.63,165.31,0
2015/9/11 9:40,6.74,6.63,165.31,0
2015/9/11 9:50,6.74,5.54,165.31,0
2015/9/11 10:00,6.58,6.77,165.31,0
2015/9/11 10:10,6.58,6.77,165.31,0
2015/9/11 10:20,6.58,6.77,165.31,0
2015/9/11 10:30,6.58,6.77,165.31,0
2015/9/11 10:40,6.58,6.78,165.31,0
2015/9/11 10:50,6.58,6.76,165.3,0
2015/9/11 11:00,5.64,6.76,165.3,0
2015/9/11 11:10,5.64,6.76,165.3,0
2015/9/11 11:20,5.64,6.76,165.3,0
2015/9/11 11:30,5.64,6.76,165.3,0
2015/9/11 11:40,5.64,6.76,165.3,0
2015/9/11 11:50,5.64,6.77,165.3,0
2015/9/11 12:00,5.72,6.76,165.3,0
2015/9/11 12:10,5.72,6.76,165.3,0
2015/9/11 12:20,5.72,6.76,165.3,0
2015/9/11 12:30,5.72,6.77,165.3,0
2015/9/11 12:40,5.72,6.76,165.3,0
2015/9/11 12:50,5.72,6.76,165.3,0
2015/9/11 13:00,6.76,6.76,165.3,0
2015/9/11 13:10,6.76,6.77,165.29,0
2015/9/11 13:20,6.76,6.76,165.29,0
2015/9/11 13:30,6.76,6.76,165.29,0
2015/9/11 13:40,6.76,6.76,165.29,0
2015/9/11 13:50,6.76,6.76,165.29,0
2015/9/11 14:00,5.72,6.76,165.29,0
2015/9/11 14:10,5.72,5.79,165.29,0
2015/9/11 14:20,5.72,5.33,165.29,0
2015/9/11 14:30,5.72,5.33,165.29,0
2015/9/11 14:40,5.72,5.69,165.29,0
2015/9/11 14:50,5.72,5.34,165.29,0
2015/9/11 15:00,5.1,5.34,165.29,0
2015/9/11 15:10,5.1,4.74,165.29,0
2015/9/11 15:20,5.1,5.85,165.29,0
2015/9/11 15:30,5.1,5.17,165.29,0
2015/9/11 15:40,5.1,4.7,165.29,0
2015/9/11 15:50,5.1,4.7,165.29,0
2015/9/11 16:00,5.21,4.7,165.29,0
2015/9/11 16:10,5.21,4.69,165.29,0
2015/9/11 16:20,5.21,4.69,165.29,0
2015/9/11 16:30,5.21,4.69,165.29,0
2015/9/11 16:40,5.21,4.68,165.29,0
2015/9/11 16:50,5.21,4.68,165.29,0
2015/9/11 17:00,4.79,4.68,165.29,0
2015/9/11 17:10,4.79,4.69,165.29,0
2015/9/11 17:20,4.79,4.69,165.29,0
2015/9/11 17:30,4.79,4.53,165.29,0
2015/9/11 17:40,4.79,4.53,165.29,0
2015/9/11 17:50,4.79,4.53,165.29,0
2015/9/11 18:00,4.64,4.54,165.29,0
2015/9/11 18:10,4.64,4.55,165.29,0
2015/9/11 18:20,4.64,4.53,165.29,0
2015/9/11 18:30,4.64,4.53,165.29,0
2015/9/11 18:40,4.64,4.54,165.29,0
2015/9/11 18:50,4.64,4.53,165.29,0
2015/9/11 19:00,4.56,4.53,165.29,0
2015/9/11 19:10,4.56,4.53,165.29,0
2015/9/11 19:20,4.56,4.53,165.29,0
2015/9/11 19:30,4.56,4.54,165.29,0
2015/9/11 19:40,4.56,4.54,165.29,0
2015/9/11 19:50,4.56,4.53,165.29,0
2015/9/11 20:00,4.53,4.53,165.29,0
2015/9/11 20:10,4.53,4.53,165.29,0
2015/9/11 20:20,4.53,4.54,165.29,0
2015/9/11 20:30,4.53,4.54,165.29,0
2015/9/11 20:40,4.53,4.53,165.29,0
2015/9/11 20:50,4.53,4.53,165.29,0
2015/9/11 21:00,4.53,4.53,165.29,0
2015/9/11 21:10,4.53,4.53,165.29,0
2015/9/11 21:20,4.53,4.53,165.29,0
2015/9/11 21:30,4.53,4.54,165.29,0
2015/9/11 21:40,4.53,4.54,165.29,0
2015/9/11 21:50,4.53,4.54,165.29,0
2015/9/11 22:00,4.53,4.53,165.29,0
2015/9/11 22:10,4.53,4.53,165.29,0
2015/9/11 22:20,4.53,4.52,165.29,0
2015/9/11 22:30,4.53,4.52,165.29,0
2015/9/11 22:40,4.53,4.53,165.29,0
2015/9/11 22:50,4.53,4.54,165.29,0
2015/9/11 23:00,4.53,4.53,165.29,0
2015/9/11 23:10,4.53,4.53,165.29,0
2015/9/11 23:20,4.53,4.53,165.29,0
2015/9/11 23:30,4.53,4.52,165.29,0
2015/9/11 23:40,4.53,4.52,165.29,0
2015/9/11 23:50,4.53,4.53,165.29,0
2015/9/12 0:00,4.53,4.54,165.29,0
2015/9/12 0:10,4.53,4.53,165.29,0
2015/9/12 0:20,4.53,4.54,165.29,0
2015/9/12 0:30,4.53,4.53,165.29,0
2015/9/12 0:40,4.53,4.52,165.29,0
2015/9/12 0:50,4.53,4.53,165.29,0
2015/9/12 1:00,4.53,4.53,165.29,0
2015/9/12 1:10,4.53,4.53,165.29,0
2015/9/12 1:20,4.53,4.53,165.29,0
2015/9/12 1:30,4.53,4.52,165.29,0
2015/9/12 1:40,4.53,4.53,165.29,0
2015/9/12 1:50,4.53,4.52,165.29,0
2015/9/12 2:00,4.53,4.53,165.29,0
2015/9/12 2:10,4.53,4.54,165.29,0
2015/9/12 2:20,4.53,4.54,165.29,0
2015/9/12 2:30,4.53,4.53,165.29,0
2015/9/12 2:40,4.53,4.54,165.29,0
2015/9/12 2:50,4.53,4.53,165.29,0
2015/9/12 3:00,4.53,4.54,165.29,0
2015/9/12 3:10,4.53,4.52,165.29,0
2015/9/12 3:20,4.53,4.52,165.29,0
2015/9/12 3:30,4.53,4.53,165.29,0
2015/9/12 3:40,4.53,4.52,165.29,0
2015/9/12 3:50,4.53,4.53,165.29,0
2015/9/12 4:00,4.53,4.53,165.29,0
2015/9/12 4:10,4.53,4.52,165.29,0
2015/9/12 4:20,4.53,4.54,165.29,0
2015/9/12 4:30,4.53,4.53,165.29,0
2015/9/12 4:40,4.53,4.52,165.29,0
2015/9/12 4:50,4.53,4.53,165.29,0
2015/9/12 5:00,4.53,4.53,165.29,0
2015/9/12 5:10,4.53,4.52,165.29,0
2015/9/12 5:20,4.53,4.52,165.29,0
2015/9/12 5:30,4.53,4.53,165.29,0
2015/9/12 5:40,4.53,4.53,165.29,0
2015/9/12 5:50,4.53,4.51,165.29,0
2015/9/12 6:00,4.53,4.53,165.29,0
2015/9/12 6:10,4.53,4.53,165.29,0
2015/9/12 6:20,4.53,4.54,165.29,0
2015/9/12 6:30,4.53,4.53,165.29,0
2015/9/12 6:40,4.53,4.53,165.29,0
2015/9/12 6:50,4.53,4.53,165.29,0
2015/9/12 7:00,4.53,4.53,165.29,0
2015/9/12 7:10,4.53,4.53,165.29,0
2015/9/12 7:20,4.53,4.53,165.29,0
2015/9/12 7:30,4.53,4.53,165.29,0
2015/9/12 7:40,4.53,4.53,165.29,0
2015/9/12 7:50,4.53,4.53,165.29,0
2015/9/12 8:00,4.53,4.52,165.29,0
2015/9/12 8:10,4.53,4.52,165.3,0
2015/9/12 8:20,4.53,4.53,165.3,0
2015/9/12 8:30,4.53,4.52,165.3,0
2015/9/12 8:40,4.53,4.51,165.3,0
2015/9/12 8:50,4.53,4.52,165.3,0
2015/9/12 9:00,5.57,4.52,165.3,0
2015/9/12 9:10,5.57,4.52,165.3,0
2015/9/12 9:20,5.57,4.53,165.3,0
2015/9/12 9:30,5.57,4.53,165.3,0
2015/9/12 9:40,5.57,4.53,165.3,0
2015/9/12 9:50,5.57,4.52,165.3,0
2015/9/12 10:00,5.57,4.52,165.3,0
2015/9/12 10:10,5.57,4.52,165.3,0
2015/9/12 10:20,5.57,4.53,165.3,0
2015/9/12 10:30,5.57,4.53,165.3,0
2015/9/12 10:40,5.57,4.53,165.3,0
2015/9/12 10:50,5.57,4.53,165.3,0
2015/9/12 11:00,4.53,4.53,165.3,0
2015/9/12 11:10,4.53,4.52,165.3,0
2015/9/12 11:20,4.53,4.53,165.3,0
2015/9/12 11:30,4.53,4.54,165.3,0
2015/9/12 11:40,4.53,4.53,165.3,0
2015/9/12 11:50,4.53,4.54,165.3,0
2015/9/12 12:00,4.53,4.53,165.3,0
2015/9/12 12:10,4.53,4.53,165.3,0
2015/9/12 12:20,4.53,4.52,165.3,0
2015/9/12 12:30,4.53,4.53,165.3,0
2015/9/12 12:40,4.53,4.54,165.3,0
2015/9/12 12:50,4.53,4.53,165.3,0
2015/9/12 13:00,4.53,4.53,165.3,0
2015/9/12 13:10,4.53,4.53,165.3,0
2015/9/12 13:20,4.53,4.53,165.3,0
2015/9/12 13:30,4.53,4.54,165.3,0
2015/9/12 13:40,4.53,4.53,165.3,0
2015/9/12 13:50,4.53,4.53,165.3,0
2015/9/12 14:00,4.53,4.53,165.3,0
2015/9/12 14:10,4.53,4.53,165.3,0
2015/9/12 14:20,4.53,4.53,165.3,0
2015/9/12 14:30,4.53,4.53,165.3,0
2015/9/12 14:40,4.53,4.55,165.3,0
2015/9/12 14:50,4.53,4.53,165.3,0
2015/9/12 15:00,4.53,4.53,165.3,0
2015/9/12 15:10,4.53,4.54,165.3,0
2015/9/12 15:20,4.53,4.54,165.3,0
2015/9/12 15:30,4.53,4.54,165.3,0
2015/9/12 15:40,4.53,4.54,165.3,0
2015/9/12 15:50,4.53,4.54,165.3,0
2015/9/12 16:00,4.53,4.52,165.3,0
2015/9/12 16:10,4.53,4.53,165.3,0
2015/9/12 16:20,4.53,4.52,165.3,0
2015/9/12 16:30,4.53,4.53,165.3,0
2015/9/12 16:40,4.53,4.53,165.3,0
2015/9/12 16:50,4.53,4.53,165.3,0
2015/9/12 17:00,4.53,4.53,165.3,0
2015/9/12 17:10,4.53,4.52,165.3,0
2015/9/12 17:20,4.53,4.53,165.3,0
2015/9/12 17:30,4.53,4.52,165.3,0
2015/9/12 17:40,4.53,4.51,165.3,0
2015/9/12 17:50,4.53,4.52,165.3,0
2015/9/12 18:00,4.53,4.52,165.3,0
2015/9/12 18:10,4.53,4.52,165.3,0
2015/9/12 18:20,4.53,4.53,165.3,0
2015/9/12 18:30,4.53,4.53,165.3,0
2015/9/12 18:40,4.53,4.53,165.3,0
2015/9/12 18:50,4.53,4.52,165.3,0
2015/9/12 19:00,4.52,4.53,165.3,0
2015/9/12 19:10,4.52,4.53,165.3,0
2015/9/12 19:20,4.52,4.52,165.3,0
2015/9/12 19:30,4.52,4.52,165.3,0
2015/9/12 19:40,4.52,4.53,165.3,0
2015/9/12 19:50,4.52,4.51,165.3,0
2015/9/12 20:00,4.52,4.52,165.3,0
2015/9/12 20:10,4.52,4.52,165.3,0
2015/9/12 20:20,4.52,4.53,165.3,0
2015/9/12 20:30,4.52,4.54,165.3,0
2015/9/12 20:40,4.52,4.53,165.3,0
2015/9/12 20:50,4.52,4.52,165.3,0
2015/9/12 21:00,4.53,4.52,165.3,0
2015/9/12 21:10,4.53,4.52,165.3,0
2015/9/12 21:20,4.53,4.52,165.3,0
2015/9/12 21:30,4.53,4.52,165.3,0
