datetime,Qin,Qout,H,r
2016/11/22 9:30,5.12,3.78,168.48,0
2016/11/22 9:40,5.12,3.78,168.48,0
2016/11/22 9:50,5.12,3.77,168.48,0
2016/11/22 10:00,5.12,3.78,168.48,0
2016/11/22 10:10,5.12,3.77,168.48,0
2016/11/22 10:20,5.12,3.78,168.48,0
2016/11/22 10:30,5.12,3.78,168.48,0
2016/11/22 10:40,5.12,3.78,168.48,0
2016/11/22 10:50,5.12,3.77,168.48,0
2016/11/22 11:00,5.12,3.78,168.48,0
2016/11/22 11:10,5.12,3.78,168.48,0
2016/11/22 11:20,5.12,3.78,168.48,0
2016/11/22 11:30,5.12,3.78,168.48,0
2016/11/22 11:40,5.12,3.78,168.48,0
2016/11/22 11:50,5.12,3.78,168.48,0
2016/11/22 12:00,5.12,3.78,168.48,0
2016/11/22 12:10,5.12,3.78,168.48,0
2016/11/22 12:20,5.12,3.78,168.48,0
2016/11/22 12:30,5.12,3.78,168.48,0
2016/11/22 12:40,5.12,3.78,168.48,0
2016/11/22 12:50,5.12,3.78,168.48,0
2016/11/22 13:00,5.12,3.77,168.48,0
2016/11/22 13:10,5.12,3.77,168.48,0
2016/11/22 13:20,5.12,3.77,168.48,0
2016/11/22 13:30,5.12,3.78,168.48,0
2016/11/22 13:40,5.12,3.78,168.48,0
2016/11/22 13:50,5.12,3.78,168.48,0
2016/11/22 14:00,5.12,3.78,168.48,0
2016/11/22 14:10,5.12,3.78,168.48,0
2016/11/22 14:20,5.12,3.78,168.48,0
2016/11/22 14:30,5.12,3.78,168.48,0
2016/11/22 14:40,5.12,3.78,168.48,0
2016/11/22 14:50,5.12,3.78,168.48,0
2016/11/22 15:00,5.12,3.78,168.48,0
2016/11/22 15:10,5.12,3.77,168.48,0
2016/11/22 15:20,5.12,3.78,168.48,0
2016/11/22 15:30,5.12,3.78,168.48,0
2016/11/22 15:40,5.12,3.77,168.48,0
2016/11/22 15:50,5.12,3.78,168.48,0
2016/11/22 16:00,5.12,3.78,168.48,0
2016/11/22 16:10,5.12,3.78,168.48,0
2016/11/22 16:20,5.12,3.78,168.48,0
2016/11/22 16:30,5.12,3.78,168.48,0
2016/11/22 16:40,5.12,3.78,168.48,0
2016/11/22 16:50,5.12,3.78,168.48,0
2016/11/22 17:00,5.12,3.78,168.48,0
2016/11/22 17:10,5.12,3.78,168.48,0
2016/11/22 17:20,5.12,3.78,168.48,0
2016/11/22 17:30,5.12,3.78,168.48,0
2016/11/22 17:40,5.12,3.78,168.48,0
2016/11/22 17:50,5.12,3.78,168.48,0
2016/11/22 18:00,5.12,3.78,168.48,0
2016/11/22 18:10,5.12,3.77,168.48,0
2016/11/22 18:20,5.12,3.78,168.48,0
2016/11/22 18:30,5.12,3.77,168.48,0
2016/11/22 18:40,5.12,3.77,168.48,0
2016/11/22 18:50,5.12,3.78,168.48,0
2016/11/22 19:00,5.12,3.78,168.48,0
2016/11/22 19:10,5.12,3.78,168.48,0
2016/11/22 19:20,5.12,3.78,168.48,0
2016/11/22 19:30,5.12,3.78,168.48,0
2016/11/22 19:40,5.12,3.78,168.48,0
2016/11/22 19:50,5.12,3.78,168.48,0
2016/11/22 20:00,5.12,3.78,168.48,0
2016/11/22 20:10,5.12,3.77,168.48,0
2016/11/22 20:20,5.12,3.78,168.48,0
2016/11/22 20:30,5.12,3.78,168.47,0
2016/11/22 20:40,5.12,3.77,168.47,0
2016/11/22 20:50,5.12,3.78,168.47,0
2016/11/22 21:00,5.12,3.78,168.47,0
2016/11/22 21:10,5.12,3.78,168.47,0
2016/11/22 21:20,5.12,3.78,168.47,0
2016/11/22 21:30,5.12,3.78,168.47,0
2016/11/22 21:40,5.12,3.78,168.47,0
2016/11/22 21:50,5.12,3.78,168.47,0
2016/11/22 22:00,5.12,3.78,168.47,0
2016/11/22 22:10,5.12,3.78,168.47,0
2016/11/22 22:20,5.12,3.78,168.47,0
2016/11/22 22:30,5.12,3.78,168.47,0
2016/11/22 22:40,5.12,3.78,168.47,0
2016/11/22 22:50,5.12,3.78,168.47,0
2016/11/22 23:00,5.12,3.78,168.47,0
2016/11/22 23:10,5.12,3.78,168.47,0
2016/11/22 23:20,5.12,3.78,168.47,0
2016/11/22 23:30,5.12,3.78,168.47,0
2016/11/22 23:40,5.12,3.77,168.47,0
2016/11/22 23:50,5.12,3.78,168.47,0
2016/11/23 0:00,5.12,3.77,168.47,0
2016/11/23 0:10,5.12,3.77,168.47,0
2016/11/23 0:20,5.12,3.78,168.47,0
2016/11/23 0:30,5.12,3.78,168.47,0
2016/11/23 0:40,5.12,3.78,168.47,0
2016/11/23 0:50,5.12,3.78,168.47,0
2016/11/23 1:00,5.12,3.78,168.47,0
2016/11/23 1:10,5.12,3.78,168.47,0
2016/11/23 1:20,3.7,3.78,168.46,0
2016/11/23 1:30,3.7,2.04,168.46,0
2016/11/23 1:40,3.7,2.04,168.46,0
2016/11/23 1:50,3.7,2.04,168.46,0
2016/11/23 2:00,3.7,2.04,168.46,0
2016/11/23 2:10,3.7,2.04,168.46,0
2016/11/23 2:20,3.7,2.04,168.46,0
2016/11/23 2:30,3.7,2.04,168.46,0
2016/11/23 2:40,3.7,2.03,168.46,0
2016/11/23 2:50,3.7,2.04,168.46,0
2016/11/23 3:00,3.7,2.04,168.46,0
2016/11/23 3:10,3.7,2.03,168.46,0
2016/11/23 3:20,3.7,2.04,168.46,0
2016/11/23 3:30,3.7,2.04,168.46,0
2016/11/23 3:40,3.7,2.04,168.46,0
2016/11/23 3:50,3.7,2.03,168.46,0
2016/11/23 4:00,3.7,2.03,168.47,0
2016/11/23 4:10,3.7,2.44,168.47,0
2016/11/23 4:20,3.7,2.44,168.47,0
2016/11/23 4:30,3.7,2.45,168.47,0
2016/11/23 4:40,3.7,2.44,168.47,0
2016/11/23 4:50,3.7,2.44,168.47,0
2016/11/23 5:00,3.7,2.44,168.47,0
2016/11/23 5:10,3.7,2.45,168.47,0
2016/11/23 5:20,3.7,2.45,168.47,0
2016/11/23 5:30,3.7,2.45,168.47,0
2016/11/23 5:40,3.7,2.45,168.47,0
2016/11/23 5:50,3.7,2.45,168.47,0
2016/11/23 6:00,3.7,2.45,168.47,0
2016/11/23 6:10,3.7,2.45,168.47,0
2016/11/23 6:20,3.7,2.45,168.47,0
2016/11/23 6:30,3.7,2.45,168.47,0
2016/11/23 6:40,3.7,2.45,168.47,0
2016/11/23 6:50,3.7,2.45,168.47,0
2016/11/23 7:00,3.7,2.44,168.47,0
2016/11/23 7:10,3.7,2.45,168.47,0
2016/11/23 7:20,3.7,2.45,168.47,0
2016/11/23 7:30,3.07,2.44,168.48,0
2016/11/23 7:40,3.07,2.45,168.48,0
2016/11/23 7:50,3.07,2.44,168.48,0
2016/11/23 8:00,3.07,2.44,168.48,0
2016/11/23 8:10,3.07,2.45,168.48,0
2016/11/23 8:20,3.07,2.45,168.48,0
2016/11/23 8:30,3.07,2.44,168.48,0
2016/11/23 8:40,3.07,2.45,168.48,0
2016/11/23 8:50,3.07,2.45,168.48,0
2016/11/23 9:00,3.07,2.44,168.48,0
2016/11/23 9:10,3.07,2.44,168.48,0
2016/11/23 9:20,3.07,2.45,168.48,0
2016/11/23 9:30,3.07,2.45,168.48,0
2016/11/23 9:40,3.07,2.45,168.48,0
2016/11/23 9:50,3.07,2.45,168.48,0
2016/11/23 10:00,3.07,2.45,168.48,0
2016/11/23 10:10,3.07,2.45,168.48,0
2016/11/23 10:20,3.07,2.45,168.48,0
2016/11/23 10:30,3.07,2.45,168.48,0
2016/11/23 10:40,3.07,2.45,168.48,0
2016/11/23 10:50,3.07,2.45,168.48,0
2016/11/23 11:00,3.07,2.45,168.48,0
2016/11/23 11:10,3.07,2.44,168.48,0
2016/11/23 11:20,3.07,2.45,168.48,0
2016/11/23 11:30,3.07,2.45,168.48,0
2016/11/23 11:40,3.07,2.45,168.48,0
2016/11/23 11:50,3.07,2.45,168.48,0
2016/11/23 12:00,3.07,2.44,168.48,0
2016/11/23 12:10,3.07,2.45,168.48,0
2016/11/23 12:20,3.07,2.45,168.48,0
2016/11/23 12:30,2.93,2.45,168.49,0
2016/11/23 12:40,2.93,2.44,168.49,0
2016/11/23 12:50,2.93,2.45,168.49,0
2016/11/23 13:00,2.93,2.45,168.49,0
2016/11/23 13:10,2.93,2.45,168.49,0
2016/11/23 13:20,2.93,2.45,168.49,0
2016/11/23 13:30,2.93,2.45,168.49,0
2016/11/23 13:40,2.93,2.45,168.49,0
2016/11/23 13:50,2.93,2.45,168.49,0
2016/11/23 14:00,2.93,2.45,168.49,0
2016/11/23 14:10,2.93,2.45,168.49,0
2016/11/23 14:20,2.93,2.45,168.49,0
2016/11/23 14:30,2.93,2.45,168.49,0
2016/11/23 14:40,2.93,2.45,168.49,0
2016/11/23 14:50,2.93,2.45,168.49,0
2016/11/23 15:00,2.93,2.44,168.49,0
2016/11/23 15:10,2.93,2.45,168.49,0
2016/11/23 15:20,2.93,2.44,168.49,0
2016/11/23 15:30,2.93,2.45,168.49,0
2016/11/23 15:40,2.93,2.45,168.49,0
2016/11/23 15:50,2.93,2.45,168.49,0
2016/11/23 16:00,2.93,2.44,168.49,0
2016/11/23 16:10,2.93,2.45,168.49,0
2016/11/23 16:20,2.93,2.46,168.49,0
2016/11/23 16:30,2.93,2.44,168.49,0
2016/11/23 16:40,2.93,2.45,168.49,0
2016/11/23 16:50,2.93,2.44,168.49,0
2016/11/23 17:00,2.93,2.44,168.49,0
2016/11/23 17:10,2.93,2.44,168.49,0
2016/11/23 17:20,2.93,2.45,168.49,0
2016/11/23 17:30,2.93,2.45,168.49,0
2016/11/23 17:40,2.93,2.45,168.49,0
2016/11/23 17:50,2.93,2.44,168.49,0
2016/11/23 18:00,2.88,2.44,168.5,0
2016/11/23 18:10,2.88,2.44,168.5,0
2016/11/23 18:20,2.88,2.45,168.5,0
2016/11/23 18:30,2.88,2.45,168.5,0
2016/11/23 18:40,2.88,2.45,168.5,0
2016/11/23 18:50,2.88,2.45,168.5,0
2016/11/23 19:00,2.88,2.45,168.5,0
2016/11/23 19:10,2.88,2.45,168.5,0
2016/11/23 19:20,2.88,2.45,168.5,0
2016/11/23 19:30,2.88,2.45,168.5,0
2016/11/23 19:40,2.88,2.45,168.5,0
2016/11/23 19:50,2.88,2.45,168.5,0
2016/11/23 20:00,2.88,2.45,168.5,0
2016/11/23 20:10,2.88,2.45,168.5,0
2016/11/23 20:20,2.88,2.45,168.5,0
2016/11/23 20:30,2.88,2.45,168.5,0
2016/11/23 20:40,2.88,2.45,168.5,0
2016/11/23 20:50,2.88,2.45,168.5,0
2016/11/23 21:00,2.88,2.44,168.5,0
2016/11/23 21:10,2.88,2.45,168.5,0
2016/11/23 21:20,2.88,2.45,168.5,0
2016/11/23 21:30,2.88,2.45,168.5,0
2016/11/23 21:40,2.88,2.45,168.5,0
2016/11/23 21:50,2.88,2.45,168.5,0
2016/11/23 22:00,2.88,2.45,168.5,0
2016/11/23 22:10,2.88,2.45,168.5,0
2016/11/23 22:20,2.88,2.45,168.5,0
2016/11/23 22:30,2.88,2.45,168.5,0
2016/11/23 22:40,2.88,2.44,168.5,0
2016/11/23 22:50,2.88,2.45,168.5,0
2016/11/23 23:00,2.88,2.45,168.5,0
2016/11/23 23:10,2.88,2.45,168.5,0
2016/11/23 23:20,2.88,2.44,168.5,0
2016/11/23 23:30,2.88,2.45,168.5,0
2016/11/23 23:40,2.88,2.45,168.5,0
2016/11/23 23:50,2.88,2.45,168.5,0
2016/11/24 0:00,2.88,2.45,168.5,0
2016/11/24 0:10,2.88,2.45,168.5,0
2016/11/24 0:20,2.88,2.45,168.5,0
2016/11/24 0:30,2.88,2.45,168.5,0
2016/11/24 0:40,2.88,2.45,168.5,0
2016/11/24 0:50,2.88,2.45,168.5,0
2016/11/24 1:00,2.88,2.45,168.5,0
2016/11/24 1:10,2.88,2.45,168.5,0
2016/11/24 1:20,2.88,2.45,168.5,0
2016/11/24 1:30,2.88,2.45,168.5,0
2016/11/24 1:40,2.88,2.44,168.5,0
2016/11/24 1:50,2.76,2.45,168.51,0
2016/11/24 2:00,2.76,3.24,168.51,0
2016/11/24 2:10,2.76,3.24,168.51,0
2016/11/24 2:20,2.76,3.24,168.51,0
2016/11/24 2:30,2.76,3.24,168.51,0
2016/11/24 2:40,2.76,3.23,168.51,0
2016/11/24 2:50,2.76,3.24,168.51,0
2016/11/24 3:00,2.76,3.24,168.51,0
2016/11/24 3:10,2.76,3.24,168.51,0
2016/11/24 3:20,2.76,3.24,168.51,0
2016/11/24 3:30,2.76,3.24,168.51,0
2016/11/24 3:40,2.76,3.24,168.51,0
2016/11/24 3:50,2.76,3.24,168.51,0
2016/11/24 4:00,2.76,3.24,168.51,0
2016/11/24 4:10,2.76,3.24,168.51,0
2016/11/24 4:20,2.76,3.24,168.51,0
2016/11/24 4:30,2.76,3.24,168.51,0
2016/11/24 4:40,2.76,3.24,168.51,0
2016/11/24 4:50,2.76,3.24,168.51,0
2016/11/24 5:00,2.76,3.24,168.51,0
2016/11/24 5:10,2.76,3.24,168.51,0
2016/11/24 5:20,2.76,3.24,168.51,0
2016/11/24 5:30,2.76,3.24,168.51,0
2016/11/24 5:40,2.76,3.23,168.51,0
2016/11/24 5:50,2.76,3.23,168.51,0
2016/11/24 6:00,2.76,3.23,168.51,0
2016/11/24 6:10,2.76,3.24,168.51,0
2016/11/24 6:20,2.76,3.24,168.5,0
2016/11/24 6:30,2.76,3.24,168.5,0
2016/11/24 6:40,2.76,3.24,168.5,0
2016/11/24 6:50,2.76,3.24,168.5,0
2016/11/24 7:00,2.76,3.24,168.5,0
2016/11/24 7:10,2.76,3.24,168.5,0
2016/11/24 7:20,2.76,3.24,168.5,0
2016/11/24 7:30,2.76,3.24,168.5,0
2016/11/24 7:40,2.76,3.23,168.5,0
2016/11/24 7:50,2.76,3.23,168.5,0
2016/11/24 8:00,2.76,3.24,168.5,0
2016/11/24 8:10,2.76,3.24,168.5,0
2016/11/24 8:20,2.76,3.24,168.5,0
2016/11/24 8:30,2.76,3.24,168.5,0
2016/11/24 8:40,2.76,3.24,168.5,0
2016/11/24 8:50,2.76,3.24,168.5,0
2016/11/24 9:00,2.76,3.24,168.5,0
2016/11/24 9:10,2.76,3.24,168.5,0
2016/11/24 9:20,2.76,3.24,168.5,0
2016/11/24 9:30,2.76,3.23,168.5,0
2016/11/24 9:40,2.76,3.24,168.5,0
2016/11/24 9:50,2.76,3.24,168.5,0
2016/11/24 10:00,2.76,3.24,168.5,0
2016/11/24 10:10,2.65,3.23,168.49,0
2016/11/24 10:20,2.65,2.17,168.49,0
2016/11/24 10:30,2.65,2.16,168.49,0
2016/11/24 10:40,2.65,2.17,168.49,0
2016/11/24 10:50,2.65,2.17,168.49,0
2016/11/24 11:00,2.65,2.16,168.49,0
2016/11/24 11:10,2.65,2.16,168.49,0
2016/11/24 11:20,2.65,2.17,168.49,0
2016/11/24 11:30,2.65,2.17,168.49,0
2016/11/24 11:40,2.65,2.17,168.49,0
2016/11/24 11:50,2.65,2.17,168.49,0
2016/11/24 12:00,2.65,2.17,168.49,0
2016/11/24 12:10,2.65,2.17,168.49,0
2016/11/24 12:20,2.65,2.17,168.49,0
2016/11/24 12:30,2.65,2.17,168.49,0
2016/11/24 12:40,2.65,2.17,168.49,0
2016/11/24 12:50,2.65,2.17,168.49,0
2016/11/24 13:00,2.65,2.17,168.49,0
2016/11/24 13:10,2.65,2.16,168.49,0
2016/11/24 13:20,2.65,2.17,168.49,0
2016/11/24 13:30,2.65,2.17,168.49,0
2016/11/24 13:40,2.65,2.17,168.49,0
2016/11/24 13:50,2.65,2.17,168.49,0
2016/11/24 14:00,2.65,2.17,168.49,0
2016/11/24 14:10,2.65,2.16,168.49,0
2016/11/24 14:20,2.65,2.17,168.49,0
2016/11/24 14:30,2.65,2.17,168.49,0
2016/11/24 14:40,2.65,2.16,168.49,0
2016/11/24 14:50,2.65,2.16,168.49,0
2016/11/24 15:00,2.65,2.17,168.49,0
2016/11/24 15:10,2.65,2.17,168.49,0
2016/11/24 15:20,2.65,2.17,168.49,0
2016/11/24 15:30,2.65,2.17,168.49,0
2016/11/24 15:40,2.65,2.17,168.49,0
2016/11/24 15:50,2.65,2.17,168.49,0
2016/11/24 16:00,2.65,2.17,168.49,0
2016/11/24 16:10,2.65,2.17,168.49,0
2016/11/24 16:20,2.65,2.16,168.49,0
2016/11/24 16:30,2.65,2.16,168.49,0
2016/11/24 16:40,2.65,2.17,168.49,0
2016/11/24 16:50,2.65,2.16,168.49,0
2016/11/24 17:00,2.65,2.17,168.49,0
2016/11/24 17:10,2.65,2.17,168.49,0
2016/11/24 17:20,2.65,2.17,168.49,0
2016/11/24 17:30,2.65,2.17,168.49,0
2016/11/24 17:40,2.65,2.17,168.49,0
2016/11/24 17:50,2.65,2.17,168.49,0
2016/11/24 18:00,2.65,2.17,168.49,0
2016/11/24 18:10,2.65,2.16,168.49,0
2016/11/24 18:20,2.65,2.16,168.49,0
2016/11/24 18:30,2.65,2.17,168.49,0
2016/11/24 18:40,2.65,2.17,168.49,0
2016/11/24 18:50,2.65,2.16,168.49,0
2016/11/24 19:00,2.65,2.17,168.49,0
2016/11/24 19:10,2.65,2.17,168.49,0
2016/11/24 19:20,2.65,2.16,168.49,0
2016/11/24 19:30,2.65,2.17,168.49,0
2016/11/24 19:40,2.65,2.16,168.49,0
2016/11/24 19:50,2.65,2.16,168.49,0
2016/11/24 20:00,2.65,2.17,168.49,0
2016/11/24 20:10,2.65,2.17,168.49,0
2016/11/24 20:20,2.65,2.17,168.49,0
2016/11/24 20:30,2.65,2.17,168.49,0
2016/11/24 20:40,2.65,2.17,168.49,0
2016/11/24 20:50,2.65,2.16,168.49,0
2016/11/24 21:00,2.65,2.17,168.49,0
2016/11/24 21:10,2.65,2.17,168.49,0
2016/11/24 21:20,2.65,2.17,168.49,0
2016/11/24 21:30,2.65,2.17,168.49,0
2016/11/24 21:40,2.65,2.17,168.49,0
2016/11/24 21:50,2.65,2.17,168.49,0
2016/11/24 22:00,2.65,2.17,168.49,0
2016/11/24 22:10,2.65,2.17,168.49,0
2016/11/24 22:20,2.65,2.17,168.49,0
2016/11/24 22:30,2.65,2.17,168.49,0
2016/11/24 22:40,2.65,2.17,168.49,0
2016/11/24 22:50,2.65,2.17,168.49,0
2016/11/24 23:00,2.65,2.17,168.49,0
2016/11/24 23:10,2.65,2.16,168.49,0
2016/11/24 23:20,2.65,2.16,168.49,0
2016/11/24 23:30,2.65,2.16,168.49,0
2016/11/24 23:40,2.65,2.17,168.49,0
2016/11/24 23:50,2.65,2.16,168.49,0
2016/11/25 0:00,2.65,2.17,168.49,0
2016/11/25 0:10,2.65,2.17,168.49,0
2016/11/25 0:20,2.65,2.16,168.49,0
2016/11/25 0:30,2.65,2.17,168.49,0
2016/11/25 0:40,2.65,2.17,168.49,0
2016/11/25 0:50,2.65,2.17,168.49,0
2016/11/25 1:00,2.65,2.16,168.49,0
2016/11/25 1:10,2.65,2.17,168.49,0
2016/11/25 1:20,2.65,2.17,168.49,0
2016/11/25 1:30,2.65,2.17,168.49,0
2016/11/25 1:40,2.65,2.17,168.49,0
2016/11/25 1:50,2.65,2.17,168.49,0
2016/11/25 2:00,2.65,2.16,168.49,0
2016/11/25 2:10,2.65,2.17,168.49,0
2016/11/25 2:20,2.65,2.17,168.49,0
2016/11/25 2:30,2.65,2.17,168.49,0
2016/11/25 2:40,2.65,2.17,168.49,0
2016/11/25 2:50,2.65,2.16,168.49,0
2016/11/25 3:00,2.65,2.17,168.49,0
2016/11/25 3:10,2.65,2.16,168.49,0
2016/11/25 3:20,2.65,2.16,168.49,0
2016/11/25 3:30,2.65,2.14,168.49,0
2016/11/25 3:40,2.65,2.13,168.49,0
2016/11/25 3:50,2.65,2.13,168.49,0
2016/11/25 4:00,2.65,2.12,168.49,0
2016/11/25 4:10,2.65,2.13,168.49,0
2016/11/25 4:20,2.65,2.13,168.49,0
2016/11/25 4:30,2.65,2.12,168.49,0
2016/11/25 4:40,2.65,2.12,168.49,0
2016/11/25 4:50,2.65,2.12,168.49,0
2016/11/25 5:00,2.65,2.13,168.49,0
2016/11/25 5:10,2.65,2.13,168.49,0
2016/11/25 5:20,2.65,2.13,168.49,0
2016/11/25 5:30,2.65,2.12,168.49,0
2016/11/25 5:40,2.65,2.12,168.49,0
2016/11/25 5:50,2.65,2.13,168.49,0
2016/11/25 6:00,2.65,2.13,168.49,0
2016/11/25 6:10,2.65,2.13,168.49,0
2016/11/25 6:20,2.65,2.13,168.49,0
2016/11/25 6:30,2.65,2.13,168.49,0
2016/11/25 6:40,2.65,2.13,168.49,0
2016/11/25 6:50,2.65,2.12,168.49,0
2016/11/25 7:00,2.65,2.13,168.49,0
2016/11/25 7:10,2.65,2.13,168.49,0
2016/11/25 7:20,2.65,2.12,168.49,0
2016/11/25 7:30,2.65,2.13,168.49,0
2016/11/25 7:40,2.65,2.12,168.49,0
2016/11/25 7:50,2.65,2.12,168.49,0
2016/11/25 8:00,2.65,2.13,168.49,0
2016/11/25 8:10,2.65,2.12,168.49,0
2016/11/25 8:20,2.65,2.12,168.49,0
2016/11/25 8:30,2.65,2.13,168.49,0
2016/11/25 8:40,2.65,2.13,168.49,0
2016/11/25 8:50,2.65,2.12,168.49,0
2016/11/25 9:00,2.65,2.12,168.49,0
2016/11/25 9:10,2.65,2.13,168.49,0
2016/11/25 9:20,2.65,2.2,168.49,0
2016/11/25 9:30,2.65,2.2,168.49,0
2016/11/25 9:40,2.65,2.16,168.49,0
2016/11/25 9:50,2.65,2.17,168.49,0
2016/11/25 10:00,2.65,2.16,168.49,0
2016/11/25 10:10,2.65,2.16,168.49,0
2016/11/25 10:20,2.65,2.17,168.49,0
2016/11/25 10:30,2.65,2.17,168.49,0
2016/11/25 10:40,2.65,2.17,168.49,0
2016/11/25 10:50,2.65,2.17,168.49,0
2016/11/25 11:00,2.65,2.17,168.49,0
2016/11/25 11:10,2.65,2.17,168.49,0
2016/11/25 11:20,2.65,2.17,168.49,0
2016/11/25 11:30,2.65,2.17,168.49,0
2016/11/25 11:40,2.65,2.17,168.49,0
2016/11/25 11:50,2.65,2.16,168.49,0
2016/11/25 12:00,2.65,2.17,168.49,0
2016/11/25 12:10,2.65,2.16,168.49,0
2016/11/25 12:20,2.65,2.17,168.49,0
2016/11/25 12:30,2.65,2.17,168.49,0
2016/11/25 12:40,2.65,2.17,168.49,0
2016/11/25 12:50,2.65,2.17,168.49,0
2016/11/25 13:00,2.65,2.17,168.49,0
2016/11/25 13:10,2.65,2.17,168.49,0
2016/11/25 13:20,2.65,2.16,168.49,0
2016/11/25 13:30,2.65,2.17,168.49,0
2016/11/25 13:40,2.65,2.16,168.49,0
2016/11/25 13:50,2.65,2.17,168.49,0
2016/11/25 14:00,2.65,2.17,168.49,0
2016/11/25 14:10,2.65,2.17,168.49,0
2016/11/25 14:20,2.65,2.17,168.49,0
2016/11/25 14:30,2.65,2.17,168.49,0
2016/11/25 14:40,2.65,2.16,168.49,0
2016/11/25 14:50,2.65,2.16,168.49,0
2016/11/25 15:00,2.65,2.17,168.49,0
2016/11/25 15:10,2.65,2.17,168.49,0
2016/11/25 15:20,2.65,2.16,168.49,0
2016/11/25 15:30,2.65,2.17,168.49,0
2016/11/25 15:40,2.65,2.17,168.49,0
2016/11/25 15:50,2.65,2.17,168.49,0
2016/11/25 16:00,2.65,2.17,168.49,0
2016/11/25 16:10,2.65,2.17,168.49,0
2016/11/25 16:20,2.65,2.16,168.49,0
2016/11/25 16:30,2.65,2.17,168.49,0
2016/11/25 16:40,2.65,2.17,168.49,0
2016/11/25 16:50,2.65,2.17,168.49,0
2016/11/25 17:00,2.65,2.17,168.49,0
2016/11/25 17:10,2.65,2.17,168.49,0
2016/11/25 17:20,2.65,2.17,168.49,0
2016/11/25 17:30,2.65,2.17,168.49,0
2016/11/25 17:40,2.65,2.18,168.49,0
2016/11/25 17:50,2.65,2.17,168.49,0
2016/11/25 18:00,2.65,2.17,168.49,0
2016/11/25 18:10,2.65,2.17,168.49,0
2016/11/25 18:20,2.65,2.17,168.49,0
2016/11/25 18:30,2.65,2.17,168.49,0
2016/11/25 18:40,2.65,2.17,168.49,0
2016/11/25 18:50,2.65,2.16,168.49,0
2016/11/25 19:00,2.65,2.17,168.49,0
2016/11/25 19:10,2.65,2.17,168.49,0
2016/11/25 19:20,2.65,2.17,168.49,0
2016/11/25 19:30,2.65,2.16,168.49,0
2016/11/25 19:40,2.65,2.17,168.49,0
2016/11/25 19:50,2.65,2.17,168.49,0
2016/11/25 20:00,2.65,2.16,168.49,0
2016/11/25 20:10,2.65,2.17,168.49,0
2016/11/25 20:20,2.65,2.16,168.49,0
2016/11/25 20:30,2.65,2.17,168.49,0
2016/11/25 20:40,2.65,2.16,168.49,0
2016/11/25 20:50,2.65,2.16,168.49,0
2016/11/25 21:00,2.65,2.16,168.49,0
2016/11/25 21:10,2.65,2.16,168.49,0
2016/11/25 21:20,2.65,2.17,168.49,0
2016/11/25 21:30,2.65,2.16,168.49,0
2016/11/25 21:40,2.65,2.17,168.49,0
2016/11/25 21:50,2.1,2.17,168.48,0
2016/11/25 22:00,2.1,1.47,168.48,0
2016/11/25 22:10,2.1,1.46,168.48,0
2016/11/25 22:20,2.1,1.47,168.48,0
2016/11/25 22:30,2.1,1.46,168.48,0
2016/11/25 22:40,2.1,1.47,168.48,0
2016/11/25 22:50,2.1,1.47,168.48,0
2016/11/25 23:00,2.1,1.46,168.48,0
2016/11/25 23:10,2.1,1.46,168.48,0
2016/11/25 23:20,2.1,1.47,168.48,0
2016/11/25 23:30,2.1,1.47,168.48,0
2016/11/25 23:40,2.1,1.47,168.48,0
2016/11/25 23:50,2.1,1.46,168.48,0
2016/11/26 0:00,2.1,1.47,168.48,0
2016/11/26 0:10,2.1,1.46,168.48,0
2016/11/26 0:20,2.1,1.47,168.48,0
2016/11/26 0:30,2.1,1.47,168.48,0
2016/11/26 0:40,2.1,1.47,168.48,0
2016/11/26 0:50,2.1,1.46,168.48,0
2016/11/26 1:00,2.1,1.47,168.48,0
2016/11/26 1:10,2.1,1.47,168.48,0
2016/11/26 1:20,2.1,1.47,168.48,0
2016/11/26 1:30,2.1,1.46,168.48,0
2016/11/26 1:40,2.1,1.47,168.48,0
2016/11/26 1:50,2.1,1.47,168.48,0
2016/11/26 2:00,2.1,1.47,168.48,0
2016/11/26 2:10,2.1,1.47,168.48,0
2016/11/26 2:20,2.1,1.47,168.48,0
2016/11/26 2:30,2.1,1.47,168.48,0
2016/11/26 2:40,2.1,1.47,168.48,0
2016/11/26 2:50,2.1,1.46,168.48,0
2016/11/26 3:00,2.1,1.47,168.48,0
2016/11/26 3:10,2.1,1.46,168.48,0
2016/11/26 3:20,2.1,1.46,168.48,0
2016/11/26 3:30,2.1,1.46,168.48,0
2016/11/26 3:40,2.1,1.46,168.49,0
2016/11/26 3:50,2.1,1.46,168.49,0
2016/11/26 4:00,2.1,1.46,168.49,0
2016/11/26 4:10,2.1,1.46,168.49,0
2016/11/26 4:20,2.1,1.46,168.49,0
2016/11/26 4:30,2.1,1.47,168.49,0
2016/11/26 4:40,2.1,1.46,168.49,0
2016/11/26 4:50,2.1,1.46,168.49,0
2016/11/26 5:00,2.1,1.47,168.49,0
2016/11/26 5:10,2.1,1.47,168.49,0
2016/11/26 5:20,2.1,1.47,168.49,0
2016/11/26 5:30,2.1,1.47,168.49,0
2016/11/26 5:40,2.1,1.47,168.49,0
2016/11/26 5:50,2.1,1.47,168.49,0
2016/11/26 6:00,2.1,1.47,168.49,0
2016/11/26 6:10,2.1,1.47,168.49,0
2016/11/26 6:20,2.1,1.47,168.49,0
2016/11/26 6:30,2.1,1.47,168.49,0
