datetime,Qin,Qout,H,r
2015/3/21 22:10,12.02,9.61,168.5,0
2015/3/21 22:20,11.06,9.63,168.5,0
2015/3/21 22:30,10.82,9.63,168.5,0
2015/3/21 22:40,10.82,9.63,168.5,0
2015/3/21 22:50,10.82,9.64,168.5,0
2015/3/21 23:00,10.82,9.61,168.5,0
2015/3/21 23:10,10.85,9.62,168.51,0
2015/3/21 23:20,12.24,11.31,168.51,0
2015/3/21 23:30,12.64,12.62,168.51,0
2015/3/21 23:40,13.18,13.09,168.51,0
2015/3/21 23:50,13.81,13.58,168.51,0
2015/3/22 0:00,14.47,13.69,168.51,0
2015/3/22 0:10,13.68,13.69,168.5,0
2015/3/22 0:20,10.76,13.67,168.5,0
2015/3/22 0:30,11.03,13.68,168.5,0
2015/3/22 0:40,12.05,13.67,168.49,0
2015/3/22 0:50,12.05,11.72,168.49,0
2015/3/22 1:00,11.41,11.73,168.49,0
2015/3/22 1:10,11.41,11.01,168.49,0
2015/3/22 1:20,9.97,11.02,168.49,0
2015/3/22 1:30,9.39,9.42,168.49,0
2015/3/22 1:40,10.06,8.83,168.49,0
2015/3/22 1:50,10.43,9.61,168.49,0
2015/3/22 2:00,10.08,9.64,168.49,0
2015/3/22 2:10,9.22,9.6,168.49,0
2015/3/22 2:20,9.22,8.85,168.49,0
2015/3/22 2:30,9.22,8.83,168.49,0
2015/3/22 2:40,9.22,8.83,168.49,0
2015/3/22 2:50,9.22,8.84,168.49,0
2015/3/22 3:00,9.55,8.85,168.49,0
2015/3/22 3:10,9.55,8.85,168.49,0
2015/3/22 3:20,9.55,8.86,168.49,0
2015/3/22 3:30,9.55,8.85,168.49,0
2015/3/22 3:40,9.55,8.85,168.49,0
2015/3/22 3:50,9.55,8.85,168.49,0
2015/3/22 4:00,8.94,8.86,168.49,0
2015/3/22 4:10,8.94,8.86,168.49,0
2015/3/22 4:20,8.94,8.86,168.49,0
2015/3/22 4:30,8.94,8.84,168.49,0
2015/3/22 4:40,8.94,8.83,168.49,0
2015/3/22 4:50,8.94,8.85,168.49,0
2015/3/22 5:00,8.85,8.85,168.49,0
2015/3/22 5:10,8.85,8.84,168.49,0
2015/3/22 5:20,8.85,8.84,168.49,0
2015/3/22 5:30,8.85,8.83,168.5,0
2015/3/22 5:40,11.24,8.83,168.5,0
2015/3/22 5:50,11.24,8.84,168.5,0
2015/3/22 6:00,11.24,8.83,168.5,0
2015/3/22 6:10,11.24,8.83,168.5,0
2015/3/22 6:20,11.24,8.85,168.5,0
2015/3/22 6:30,10.28,8.84,168.5,0
2015/3/22 6:40,10.04,8.84,168.5,0
2015/3/22 6:50,10.04,8.84,168.5,0
2015/3/22 7:00,10.04,8.84,168.5,0
2015/3/22 7:10,10.04,8.83,168.5,0
2015/3/22 7:20,10.04,8.85,168.5,0
2015/3/22 7:30,10.04,8.84,168.5,0
2015/3/22 7:40,10.04,8.83,168.5,0
2015/3/22 7:50,10.04,8.85,168.5,0
2015/3/22 8:00,8.84,8.84,168.5,0
2015/3/22 8:10,8.84,8.84,168.5,0
2015/3/22 8:20,8.84,8.82,168.5,0
2015/3/22 8:30,8.84,8.84,168.5,0
2015/3/22 8:40,8.84,8.85,168.5,0
2015/3/22 8:50,8.84,8.83,168.5,0
2015/3/22 9:00,8.84,8.85,168.5,0
2015/3/22 9:10,8.84,8.83,168.5,0
2015/3/22 9:20,8.84,8.84,168.5,0
2015/3/22 9:30,10.07,8.83,168.51,0
2015/3/22 9:40,11.45,10.52,168.51,0
2015/3/22 9:50,11.86,11.86,168.51,0
2015/3/22 10:00,12.4,12.33,168.51,0
2015/3/22 10:10,13.03,12.88,168.51,0
2015/3/22 10:20,13.76,13.41,168.51,0
2015/3/22 10:30,12.33,13.67,168.5,0
2015/3/22 10:40,10.28,13.68,168.5,0
2015/3/22 10:50,10.44,13.68,168.49,0
2015/3/22 11:00,10.35,10.17,168.49,0
2015/3/22 11:10,10.35,10.18,168.49,0
2015/3/22 11:20,10.35,10.18,168.49,0
2015/3/22 11:30,10.35,10.18,168.49,0
2015/3/22 11:40,10.35,10.18,168.49,0
2015/3/22 11:50,10.35,10.17,168.49,0
2015/3/22 12:00,10.19,10.19,168.49,0
2015/3/22 12:10,10.13,9.63,168.49,0
2015/3/22 12:20,10.04,9.62,168.49,0
2015/3/22 12:30,9.25,9.63,168.49,0
2015/3/22 12:40,9.25,8.85,168.49,0
2015/3/22 12:50,9.25,8.84,168.49,0
2015/3/22 13:00,9.28,8.84,168.48,0
2015/3/22 13:10,9.28,8.84,168.48,0
2015/3/22 13:20,9.28,8.85,168.48,0
2015/3/22 13:30,9.28,8.84,168.48,0
2015/3/22 13:40,9.28,8.84,168.48,0
2015/3/22 13:50,9.28,8.84,168.48,0
2015/3/22 14:00,7.89,8.84,168.48,0
2015/3/22 14:10,7.89,6.98,168.48,0
2015/3/22 14:20,7.89,6.97,168.48,0
2015/3/22 14:30,7.89,6.97,168.48,0
2015/3/22 14:40,7.89,6.97,168.48,0
2015/3/22 14:50,7.89,6.98,168.48,0
2015/3/22 15:00,7.26,6.97,168.48,0
2015/3/22 15:10,7.26,6.36,168.48,0
2015/3/22 15:20,7.26,6.36,168.48,0
2015/3/22 15:30,7.26,6.34,168.48,0
2015/3/22 15:40,7.26,6.35,168.49,0
2015/3/22 15:50,7.26,6.34,168.49,0
2015/3/22 16:00,7.96,6.34,168.49,0
2015/3/22 16:10,7.96,7.38,168.49,0
2015/3/22 16:20,7.96,7.38,168.49,0
2015/3/22 16:30,7.96,7.38,168.49,0
2015/3/22 16:40,7.96,7.39,168.49,0
2015/3/22 16:50,7.96,7.37,168.49,0
2015/3/22 17:00,8.05,7.38,168.49,0
2015/3/22 17:10,8.05,7.37,168.49,0
2015/3/22 17:20,8.05,7.38,168.49,0
2015/3/22 17:30,8.05,7.39,168.5,0
2015/3/22 17:40,8.05,7.39,168.5,0
2015/3/22 17:50,8.05,7.38,168.5,0
2015/3/22 18:00,8.54,7.38,168.5,0
2015/3/22 18:10,8.54,7.37,168.5,0
2015/3/22 18:20,8.54,7.38,168.5,0
2015/3/22 18:30,8.54,7.38,168.5,0
2015/3/22 18:40,8.54,7.39,168.5,0
2015/3/22 18:50,8.54,7.39,168.5,0
2015/3/22 19:00,8.58,7.37,168.5,0
2015/3/22 19:10,8.58,7.38,168.5,0
2015/3/22 19:20,8.58,7.38,168.5,0
2015/3/22 19:30,8.58,7.38,168.5,0
2015/3/22 19:40,8.58,7.39,168.5,0
2015/3/22 19:50,8.58,7.37,168.5,0
2015/3/22 20:00,7.38,7.37,168.5,0
2015/3/22 20:10,7.38,7.37,168.5,0
2015/3/22 20:20,7.38,7.38,168.5,0
2015/3/22 20:30,7.38,7.38,168.5,0
2015/3/22 20:40,7.38,7.38,168.5,0
2015/3/22 20:50,7.38,7.38,168.5,0
2015/3/22 21:00,7.63,7.39,168.51,0
2015/3/22 21:10,7.63,8.21,168.51,0
2015/3/22 21:20,10.06,8.2,168.51,0
2015/3/22 21:30,10.41,10.52,168.51,0
2015/3/22 21:40,10.93,10.53,168.51,0
2015/3/22 21:50,11.54,11.46,168.51,0
2015/3/22 22:00,11.78,11.99,168.51,0
2015/3/22 22:10,10.5,11.99,168.51,0
2015/3/22 22:20,9.83,11.0,168.5,0
2015/3/22 22:30,9.83,11.01,168.5,0
2015/3/22 22:40,9.83,11.01,168.5,0
2015/3/22 22:50,9.83,11.0,168.5,0
2015/3/22 23:00,9.8,10.99,168.49,0
2015/3/22 23:10,9.8,9.41,168.49,0
2015/3/22 23:20,9.8,9.42,168.49,0
2015/3/22 23:30,9.8,9.42,168.49,0
2015/3/22 23:40,9.8,9.43,168.49,0
2015/3/22 23:50,9.8,9.43,168.49,0
2015/3/23 0:00,7.96,9.42,168.49,0
2015/3/23 0:10,7.96,7.38,168.49,0
2015/3/23 0:20,7.96,7.38,168.49,0
2015/3/23 0:30,7.96,7.38,168.48,0
2015/3/23 0:40,7.96,7.38,168.48,0
2015/3/23 0:50,7.96,7.39,168.48,0
2015/3/23 1:00,6.62,7.39,168.48,0
2015/3/23 1:10,6.62,5.77,168.48,0
2015/3/23 1:20,6.62,5.76,168.48,0
2015/3/23 1:30,6.62,5.75,168.48,0
2015/3/23 1:40,6.62,5.77,168.48,0
2015/3/23 1:50,6.62,5.74,168.48,0
2015/3/23 2:00,5.51,5.75,168.48,0
2015/3/23 2:10,5.51,4.67,168.48,0
2015/3/23 2:20,5.51,4.68,168.48,0
2015/3/23 2:30,5.51,4.68,168.49,0
2015/3/23 2:40,5.51,4.68,168.49,0
2015/3/23 2:50,5.51,4.67,168.49,0
2015/3/23 3:00,6.52,4.67,168.49,0
2015/3/23 3:10,6.52,5.96,168.49,0
2015/3/23 3:20,6.52,5.95,168.49,0
2015/3/23 3:30,6.52,5.95,168.5,0
2015/3/23 3:40,6.52,5.95,168.5,0
2015/3/23 3:50,6.52,5.97,168.5,0
2015/3/23 4:00,7.71,5.96,168.5,0
2015/3/23 4:10,7.71,5.95,168.5,0
2015/3/23 4:20,7.71,5.96,168.5,0
2015/3/23 4:30,7.71,5.95,168.5,0
2015/3/23 4:40,7.71,5.96,168.5,0
2015/3/23 4:50,7.71,5.96,168.5,0
2015/3/23 5:00,7.11,5.96,168.5,0
2015/3/23 5:10,7.11,5.97,168.5,0
2015/3/23 5:20,7.11,5.95,168.51,0
2015/3/23 5:30,7.11,7.59,168.51,0
2015/3/23 5:40,7.11,7.6,168.51,0
2015/3/23 5:50,7.11,7.59,168.51,0
2015/3/23 6:00,7.67,7.58,168.51,0
2015/3/23 6:10,7.67,8.21,168.51,0
2015/3/23 6:20,7.67,8.2,168.51,0
2015/3/23 6:30,7.67,8.21,168.51,0
2015/3/23 6:40,7.67,8.21,168.51,0
2015/3/23 6:50,7.67,8.2,168.51,0
2015/3/23 7:00,8.77,8.21,168.51,0
2015/3/23 7:10,8.77,9.23,168.51,0
2015/3/23 7:20,8.77,9.24,168.51,0
2015/3/23 7:30,8.77,9.24,168.51,0
2015/3/23 7:40,8.77,9.23,168.51,0
2015/3/23 7:50,8.77,9.22,168.5,0
2015/3/23 8:00,7.43,9.22,168.5,0
2015/3/23 8:10,7.43,9.21,168.5,0
2015/3/23 8:20,7.43,9.22,168.5,0
2015/3/23 8:30,7.43,9.22,168.5,0
2015/3/23 8:40,7.43,9.22,168.5,0
2015/3/23 8:50,7.43,9.22,168.5,0
2015/3/23 9:00,7.96,9.22,168.5,0
2015/3/23 9:10,7.96,9.21,168.49,0
2015/3/23 9:20,7.96,7.38,168.49,0
2015/3/23 9:30,7.96,7.39,168.49,0
2015/3/23 9:40,7.96,7.39,168.49,0
2015/3/23 9:50,7.96,7.38,168.49,0
2015/3/23 10:00,7.33,7.38,168.49,0
2015/3/23 10:10,7.33,6.76,168.49,0
2015/3/23 10:20,7.33,6.77,168.49,0
2015/3/23 10:30,7.33,6.75,168.49,0
2015/3/23 10:40,7.33,6.77,168.49,0
2015/3/23 10:50,7.33,6.76,168.49,0
2015/3/23 11:00,6.12,6.76,168.49,0
2015/3/23 11:10,6.12,5.57,168.49,0
2015/3/23 11:20,6.12,5.58,168.49,0
2015/3/23 11:30,6.12,5.56,168.49,0
2015/3/23 11:40,6.12,5.57,168.49,0
2015/3/23 11:50,6.12,5.58,168.49,0
2015/3/23 12:00,6.24,5.56,168.49,0
2015/3/23 12:10,6.24,5.57,168.49,0
2015/3/23 12:20,6.24,5.57,168.49,0
2015/3/23 12:30,6.24,5.56,168.49,0
2015/3/23 12:40,6.24,5.56,168.49,0
2015/3/23 12:50,6.24,5.57,168.49,0
2015/3/23 13:00,5.62,5.57,168.49,0
2015/3/23 13:10,5.62,5.56,168.49,0
2015/3/23 13:20,5.62,5.57,168.49,0
2015/3/23 13:30,5.62,5.56,168.49,0
2015/3/23 13:40,5.62,5.57,168.49,0
2015/3/23 13:50,5.62,5.58,168.49,0
2015/3/23 14:00,5.57,5.57,168.49,0
2015/3/23 14:10,5.57,5.03,168.49,0
2015/3/23 14:20,5.57,5.03,168.49,0
2015/3/23 14:30,5.57,5.03,168.49,0
